time,open,high,low,close
2025-12-31T08:00:00+08:00,98.247,98.287,98.214,98.26
2025-12-31T12:00:00+08:00,98.262,98.363,98.262,98.317
2025-12-31T16:00:00+08:00,98.315,98.436,98.257,98.259
2025-12-31T20:00:00+08:00,98.258,98.499,98.176,98.299
2026-01-01T00:00:00+08:00,98.303,98.412,98.262,98.321
2026-01-01T04:00:00+08:00,98.325,98.325,98.223,98.28
2026-01-02T08:00:00+08:00,98.235,98.235,98.145,98.156
2026-01-02T12:00:00+08:00,98.156,98.374,98.156,98.345
2026-01-02T16:00:00+08:00,98.347,98.492,98.322,98.454
2026-01-02T20:00:00+08:00,98.454,98.483,98.196,98.209
2026-01-03T00:00:00+08:00,98.206,98.494,98.187,98.424
2026-01-03T04:00:00+08:00,98.423,98.478,98.403,98.433
2026-01-05T06:00:00+08:00,98.481,98.596,98.471,98.581
2026-01-05T10:00:00+08:00,98.579,98.796,98.573,98.704
2026-01-05T14:00:00+08:00,98.703,98.762,98.6,98.692
2026-01-05T18:00:00+08:00,98.692,98.861,98.576,98.729
2026-01-05T22:00:00+08:00,98.726,98.736,98.319,98.36
2026-01-06T02:00:00+08:00,98.36,98.369,98.251,98.322
2026-01-06T06:00:00+08:00,98.324,98.36,98.315,98.356
2026-01-06T08:00:00+08:00,98.411,98.425,98.199,98.227
2026-01-06T12:00:00+08:00,98.229,98.284,98.161,98.262
2026-01-06T16:00:00+08:00,98.262,98.449,98.181,98.435
2026-01-06T20:00:00+08:00,98.438,98.624,98.344,98.536
2026-01-07T00:00:00+08:00,98.539,98.626,98.501,98.579
2026-01-07T04:00:00+08:00,98.579,98.621,98.549,98.595
2026-01-07T08:00:00+08:00,98.579,98.602,98.508,98.522
2026-01-07T12:00:00+08:00,98.526,98.658,98.497,98.635
2026-01-07T16:00:00+08:00,98.635,98.69,98.541,98.579
2026-01-07T20:00:00+08:00,98.581,98.666,98.507,98.601
2026-01-08T00:00:00+08:00,98.6,98.706,98.577,98.685
2026-01-08T04:00:00+08:00,98.683,98.751,98.67,98.729
2026-01-08T08:00:00+08:00,98.736,98.779,98.679,98.705
2026-01-08T12:00:00+08:00,98.71,98.742,98.684,98.733
2026-01-08T16:00:00+08:00,98.733,98.827,98.722,98.754
2026-01-08T20:00:00+08:00,98.755,98.929,98.739,98.823
2026-01-09T00:00:00+08:00,98.825,98.984,98.816,98.933
2026-01-09T04:00:00+08:00,98.936,98.938,98.838,98.844
2026-01-09T08:00:00+08:00,98.912,98.993,98.9,98.926
2026-01-09T12:00:00+08:00,98.929,99.058,98.919,98.981
2026-01-09T16:00:00+08:00,98.98,99.091,98.962,99.022
2026-01-09T20:00:00+08:00,99.024,99.264,98.896,99.085
2026-01-10T00:00:00+08:00,99.089,99.191,99.059,99.132
2026-01-10T04:00:00+08:00,99.131,99.186,99.111,99.137
2026-01-12T06:00:00+08:00,99.165,99.246,98.851,98.97
2026-01-12T10:00:00+08:00,98.972,99.038,98.906,98.915
2026-01-12T14:00:00+08:00,98.917,98.954,98.705,98.811
2026-01-12T18:00:00+08:00,98.809,98.859,98.672,98.714
2026-01-12T22:00:00+08:00,98.714,98.912,98.711,98.879
2026-01-13T02:00:00+08:00,98.884,98.924,98.851,98.902
2026-01-13T06:00:00+08:00,98.903,98.903,98.873,98.892
2026-01-13T08:00:00+08:00,98.898,98.992,98.898,98.985
2026-01-13T12:00:00+08:00,98.989,99.032,98.922,98.979
2026-01-13T16:00:00+08:00,98.979,99.023,98.906,98.945
2026-01-13T20:00:00+08:00,98.946,99.148,98.853,99.083
2026-01-14T00:00:00+08:00,99.085,99.227,99.061,99.135
2026-01-14T04:00:00+08:00,99.133,99.189,99.122,99.174
2026-01-14T08:00:00+08:00,99.186,99.248,99.122,99.137
2026-01-14T12:00:00+08:00,99.136,99.195,99.099,99.145
2026-01-14T16:00:00+08:00,99.146,99.178,99.02,99.089
2026-01-14T20:00:00+08:00,99.092,99.107,98.942,98.945
2026-01-15T00:00:00+08:00,98.946,99.143,98.933,99.133
2026-01-15T04:00:00+08:00,99.134,99.134,99.051,99.058
2026-01-15T08:00:00+08:00,99.129,99.156,99.086,99.135
2026-01-15T12:00:00+08:00,99.14,99.232,99.127,99.192
2026-01-15T16:00:00+08:00,99.192,99.222,99.094,99.187
2026-01-15T20:00:00+08:00,99.189,99.492,99.16,99.377
2026-01-16T00:00:00+08:00,99.377,99.409,99.286,99.32
2026-01-16T04:00:00+08:00,99.32,99.396,99.307,99.354
2026-01-16T08:00:00+08:00,99.369,99.402,99.264,99.275
2026-01-16T12:00:00+08:00,99.277,99.369,99.265,99.294
2026-01-16T16:00:00+08:00,99.291,99.317,99.188,99.22
2026-01-16T20:00:00+08:00,99.22,99.483,99.163,99.406
2026-01-17T00:00:00+08:00,99.408,99.452,99.309,99.393
2026-01-17T04:00:00+08:00,99.392,99.395,99.348,99.375
2026-01-19T06:00:00+08:00,99.436,99.468,99.057,99.177
2026-01-19T10:00:00+08:00,99.179,99.245,99.085,99.161
2026-01-19T14:00:00+08:00,99.159,99.285,99.061,99.178
2026-01-19T18:00:00+08:00,99.18,99.215,99.093,99.12
2026-01-19T22:00:00+08:00,99.12,99.133,99.016,99.025
2026-01-20T02:00:00+08:00,99.026,99.069,99.006,99.046
2026-01-20T06:00:00+08:00,99.045,99.056,99.028,99.045
2026-01-20T08:00:00+08:00,99.138,99.139,98.935,98.951
2026-01-20T12:00:00+08:00,98.953,98.971,98.726,98.751
2026-01-20T16:00:00+08:00,98.748,98.758,98.405,98.441
2026-01-20T20:00:00+08:00,98.444,98.596,98.246,98.508
2026-01-21T00:00:00+08:00,98.513,98.652,98.393,98.641
2026-01-21T04:00:00+08:00,98.645,98.655,98.54,98.559
2026-01-21T08:00:00+08:00,98.605,98.639,98.454,98.581
2026-01-21T12:00:00+08:00,98.582,98.631,98.524,98.569
2026-01-21T16:00:00+08:00,98.575,98.712,98.56,98.614
2026-01-21T20:00:00+08:00,98.612,98.677,98.384,98.666
2026-01-22T00:00:00+08:00,98.666,98.868,98.601,98.761
2026-01-22T04:00:00+08:00,98.759,98.868,98.753,98.79
2026-01-22T08:00:00+08:00,98.787,98.811,98.729,98.772
2026-01-22T12:00:00+08:00,98.77,98.827,98.723,98.768
2026-01-22T16:00:00+08:00,98.768,98.827,98.666,98.691
2026-01-22T20:00:00+08:00,98.693,98.721,98.437,98.438
2026-01-23T00:00:00+08:00,98.437,98.47,98.312,98.358
2026-01-23T04:00:00+08:00,98.357,98.374,98.262,98.267
2026-01-23T08:00:00+08:00,98.333,98.392,98.297,98.384
2026-01-23T12:00:00+08:00,98.381,98.481,98.259,98.407
2026-01-23T16:00:00+08:00,98.409,98.453,98.296,98.342
2026-01-23T20:00:00+08:00,98.346,98.38,98.147,98.158
2026-01-24T00:00:00+08:00,98.16,98.245,97.557,97.599
2026-01-24T04:00:00+08:00,97.603,97.607,97.425,97.456
2026-01-26T06:00:00+08:00,97.025,97.333,96.949,97.16
2026-01-26T10:00:00+08:00,97.164,97.174,96.995,97.084
2026-01-26T14:00:00+08:00,97.085,97.288,97.023,97.055
2026-01-26T18:00:00+08:00,97.06,97.324,97.04,97.175
2026-01-26T22:00:00+08:00,97.173,97.2,96.806,97.014
2026-01-27T02:00:00+08:00,97.013,97.107,96.934,97.044
2026-01-27T06:00:00+08:00,97.045,97.075,97.037,97.057
2026-01-27T08:00:00+08:00,97.054,97.11,96.918,97.077
2026-01-27T12:00:00+08:00,97.074,97.214,97.057,97.191
2026-01-27T16:00:00+08:00,97.19,97.286,96.871,96.883
2026-01-27T20:00:00+08:00,96.883,96.896,96.252,96.423
2026-01-28T00:00:00+08:00,96.422,96.433,96.137,96.216
2026-01-28T04:00:00+08:00,96.214,96.247,95.551,95.818
2026-01-28T08:00:00+08:00,95.965,96.19,95.951,96.094
2026-01-28T12:00:00+08:00,96.099,96.208,95.859,96.107
2026-01-28T16:00:00+08:00,96.108,96.285,96.002,96.249
2026-01-28T20:00:00+08:00,96.251,96.563,96.12,96.426
2026-01-29T00:00:00+08:00,96.424,96.787,96.378,96.445
2026-01-29T04:00:00+08:00,96.45,96.514,96.335,96.337
2026-01-29T08:00:00+08:00,96.16,96.354,96.075,96.076
2026-01-29T12:00:00+08:00,96.08,96.231,96.016,96.184
2026-01-29T16:00:00+08:00,96.186,96.458,96.096,96.388
2026-01-29T20:00:00+08:00,96.387,96.656,96.157,96.452
2026-01-30T00:00:00+08:00,96.453,96.463,96.201,96.283
2026-01-30T04:00:00+08:00,96.287,96.328,96.15,96.162
2026-01-30T08:00:00+08:00,96.165,96.738,96.165,96.573
2026-01-30T12:00:00+08:00,96.577,96.629,96.417,96.463
2026-01-30T16:00:00+08:00,96.465,96.76,96.366,96.374
2026-01-30T20:00:00+08:00,96.377,96.869,96.32,96.761
2026-01-31T00:00:00+08:00,96.766,97.102,96.753,96.991
2026-01-31T04:00:00+08:00,96.99,97.149,96.987,97.147
2026-02-02T06:00:00+08:00,97.185,97.298,97.008,97.054
2026-02-02T10:00:00+08:00,97.058,97.272,97.029,97.201
2026-02-02T14:00:00+08:00,97.205,97.251,97.058,97.084
2026-02-02T18:00:00+08:00,97.082,97.445,97.029,97.421
2026-02-02T22:00:00+08:00,97.426,97.668,97.349,97.566
2026-02-03T02:00:00+08:00,97.568,97.733,97.556,97.608
2026-02-03T06:00:00+08:00,97.612,97.633,97.599,97.604
2026-02-03T08:00:00+08:00,97.519,97.538,97.432,97.457
2026-02-03T12:00:00+08:00,97.46,97.487,97.34,97.398
2026-02-03T16:00:00+08:00,97.402,97.689,97.384,97.652
2026-02-03T20:00:00+08:00,97.653,97.692,97.406,97.407
2026-02-04T00:00:00+08:00,97.404,97.487,97.298,97.436
2026-02-04T04:00:00+08:00,97.439,97.46,97.342,97.381
2026-02-04T08:00:00+08:00,97.429,97.463,97.334,97.387
2026-02-04T12:00:00+08:00,97.389,97.416,97.314,97.362
2026-02-04T16:00:00+08:00,97.361,97.596,97.309,97.545
2026-02-04T20:00:00+08:00,97.549,97.688,97.406,97.672
2026-02-05T00:00:00+08:00,97.675,97.73,97.543,97.616
2026-02-05T04:00:00+08:00,97.614,97.678,97.608,97.642
2026-02-05T08:00:00+08:00,97.673,97.812,97.629,97.766
2026-02-05T12:00:00+08:00,97.766,97.818,97.698,97.742
2026-02-05T16:00:00+08:00,97.746,97.915,97.672,97.781
2026-02-05T20:00:00+08:00,97.784,97.905,97.607,97.848
2026-02-06T00:00:00+08:00,97.848,97.899,97.746,97.825
2026-02-06T04:00:00+08:00,97.823,97.986,97.814,97.946
2026-02-06T08:00:00+08:00,97.973,97.973,97.834,97.862
2026-02-06T12:00:00+08:00,97.861,97.865,97.754,97.841
2026-02-06T16:00:00+08:00,97.843,97.876,97.785,97.833
2026-02-06T20:00:00+08:00,97.832,97.85,97.559,97.597
2026-02-07T00:00:00+08:00,97.599,97.685,97.586,97.631
2026-02-07T04:00:00+08:00,97.633,97.685,97.598,97.681
2026-02-09T06:00:00+08:00,97.7,97.761,97.481,97.572
2026-02-09T10:00:00+08:00,97.571,97.653,97.489,97.515
2026-02-09T14:00:00+08:00,97.515,97.516,97.291,97.367
2026-02-09T18:00:00+08:00,97.368,97.426,96.999,97.004
2026-02-09T22:00:00+08:00,97.006,97.034,96.837,96.931
2026-02-10T02:00:00+08:00,96.933,96.964,96.793,96.854
2026-02-10T06:00:00+08:00,96.858,96.892,96.856,96.869
2026-02-10T08:00:00+08:00,96.997,97.007,96.791,96.838
2026-02-10T12:00:00+08:00,96.841,96.944,96.824,96.897
2026-02-10T16:00:00+08:00,96.894,96.95,96.799,96.892
2026-02-10T20:00:00+08:00,96.889,96.961,96.609,96.693
2026-02-11T00:00:00+08:00,96.693,96.926,96.685,96.8
2026-02-11T04:00:00+08:00,96.801,96.894,96.788,96.891
2026-02-11T08:00:00+08:00,96.914,96.914,96.637,96.651
2026-02-11T12:00:00+08:00,96.65,96.668,96.494,96.575
2026-02-11T16:00:00+08:00,96.574,96.674,96.494,96.651
2026-02-11T20:00:00+08:00,96.65,97.272,96.642,97.036
2026-02-12T00:00:00+08:00,97.039,97.076,96.695,96.835
2026-02-12T04:00:00+08:00,96.836,96.948,96.825,96.907
2026-02-12T08:00:00+08:00,96.96,96.96,96.774,96.855
2026-02-12T12:00:00+08:00,96.856,97.074,96.823,96.882
2026-02-12T16:00:00+08:00,96.884,96.911,96.765,96.799
2026-02-12T20:00:00+08:00,96.8,96.986,96.754,96.776
2026-02-13T00:00:00+08:00,96.776,97.03,96.744,96.924
2026-02-13T04:00:00+08:00,96.927,96.973,96.892,96.92
2026-02-13T08:00:00+08:00,96.937,97.009,96.897,96.961
2026-02-13T12:00:00+08:00,96.958,97.156,96.949,97.052
2026-02-13T16:00:00+08:00,97.053,97.081,96.98,97.062
2026-02-13T20:00:00+08:00,97.059,97.09,96.85,97.087
2026-02-14T00:00:00+08:00,97.091,97.097,96.802,96.914
2026-02-14T04:00:00+08:00,96.919,96.936,96.833,96.884
2026-02-16T06:00:00+08:00,96.875,96.997,96.875,96.935
2026-02-16T10:00:00+08:00,96.938,96.989,96.917,96.962
2026-02-16T14:00:00+08:00,96.961,97.017,96.906,97
2026-02-16T18:00:00+08:00,97.005,97.097,96.981,97.05
2026-02-16T22:00:00+08:00,97.054,97.12,96.987,97.104
2026-02-17T02:00:00+08:00,97.102,97.103,97.056,97.088
2026-02-17T06:00:00+08:00,97.089,97.099,97.077,97.098
2026-02-17T08:00:00+08:00,97.124,97.147,97.083,97.127
2026-02-17T12:00:00+08:00,97.129,97.247,97.077,97.22
2026-02-17T16:00:00+08:00,97.219,97.278,97.072,97.235
2026-02-17T20:00:00+08:00,97.232,97.546,97.199,97.497
2026-02-18T00:00:00+08:00,97.496,97.501,97.136,97.154
2026-02-18T04:00:00+08:00,97.159,97.172,97.107,97.107
2026-02-18T08:00:00+08:00,97.142,97.247,97.118,97.243
2026-02-18T12:00:00+08:00,97.247,97.302,97.185,97.282
2026-02-18T16:00:00+08:00,97.288,97.328,97.229,97.258
2026-02-18T20:00:00+08:00,97.255,97.479,97.162,97.409
2026-02-19T00:00:00+08:00,97.412,97.732,97.371,97.704
2026-02-19T04:00:00+08:00,97.703,97.742,97.677,97.694
2026-02-19T08:00:00+08:00,97.732,97.757,97.662,97.728
2026-02-19T12:00:00+08:00,97.726,97.777,97.613,97.632
2026-02-19T16:00:00+08:00,97.629,97.793,97.572,97.766
2026-02-19T20:00:00+08:00,97.768,98.074,97.757,97.901
2026-02-20T00:00:00+08:00,97.901,97.963,97.821,97.926
2026-02-20T04:00:00+08:00,97.924,97.927,97.799,97.819
2026-02-20T08:00:00+08:00,97.898,98.002,97.842,97.966
2026-02-20T12:00:00+08:00,97.965,98.025,97.881,98.017
2026-02-20T16:00:00+08:00,98.018,98.078,97.87,97.887
2026-02-20T20:00:00+08:00,97.888,98.002,97.589,97.711
2026-02-21T00:00:00+08:00,97.71,97.903,97.632,97.795
2026-02-21T04:00:00+08:00,97.798,97.822,97.705,97.789
2026-02-23T06:00:00+08:00,97.698,97.705,97.355,97.426
2026-02-23T10:00:00+08:00,97.425,97.521,97.381,97.488
2026-02-23T14:00:00+08:00,97.486,97.643,97.373,97.634
2026-02-23T18:00:00+08:00,97.634,97.853,97.631,97.659
2026-02-23T22:00:00+08:00,97.662,97.702,97.532,97.635
2026-02-24T02:00:00+08:00,97.636,97.749,97.624,97.736
2026-02-24T06:00:00+08:00,97.739,97.739,97.696,97.696
2026-02-24T08:00:00+08:00,97.698,97.882,97.695,97.842
2026-02-24T12:00:00+08:00,97.842,97.949,97.787,97.916
2026-02-24T16:00:00+08:00,97.918,97.957,97.774,97.872
2026-02-24T20:00:00+08:00,97.874,97.986,97.837,97.891
2026-02-25T00:00:00+08:00,97.892,97.897,97.746,97.843
2026-02-25T04:00:00+08:00,97.841,97.9,97.803,97.882
2026-02-25T08:00:00+08:00,97.854,97.867,97.696,97.766
2026-02-25T12:00:00+08:00,97.768,97.796,97.643,97.726
2026-02-25T16:00:00+08:00,97.726,98.002,97.706,97.967
2026-02-25T20:00:00+08:00,97.968,97.972,97.735,97.738
2026-02-26T00:00:00+08:00,97.737,97.75,97.622,97.699
2026-02-26T04:00:00+08:00,97.698,97.717,97.634,97.643
2026-02-26T08:00:00+08:00,97.591,97.617,97.489,97.591
2026-02-26T12:00:00+08:00,97.59,97.655,97.535,97.602
2026-02-26T16:00:00+08:00,97.603,97.762,97.6,97.739
2026-02-26T20:00:00+08:00,97.737,97.887,97.61,97.751
2026-02-27T00:00:00+08:00,97.75,97.984,97.747,97.791
2026-02-27T04:00:00+08:00,97.789,97.823,97.744,97.782
2026-02-27T08:00:00+08:00,97.751,97.824,97.692,97.71
2026-02-27T12:00:00+08:00,97.711,97.799,97.631,97.676
2026-02-27T16:00:00+08:00,97.678,97.792,97.611,97.757
2026-02-27T20:00:00+08:00,97.755,97.851,97.621,97.709
2026-02-28T00:00:00+08:00,97.712,97.728,97.576,97.608
2026-02-28T04:00:00+08:00,97.606,97.685,97.561,97.646
2026-03-02T06:00:00+08:00,97.874,98.094,97.792,97.805
2026-03-02T10:00:00+08:00,97.806,98.035,97.768,98.033
2026-03-02T14:00:00+08:00,98.034,98.566,98.031,98.274
2026-03-02T18:00:00+08:00,98.275,98.557,98.151,98.534
2026-03-02T22:00:00+08:00,98.536,98.753,98.344,98.457
2026-03-03T02:00:00+08:00,98.463,98.652,98.368,98.549
2026-03-03T06:00:00+08:00,98.557,98.588,98.536,98.548
2026-03-03T08:00:00+08:00,98.556,98.587,98.435,98.547
2026-03-03T12:00:00+08:00,98.544,98.889,98.52,98.88
2026-03-03T16:00:00+08:00,98.884,99.384,98.867,99.228
2026-03-03T20:00:00+08:00,99.227,99.683,99.073,99.366
2026-03-04T00:00:00+08:00,99.366,99.392,98.949,99.052
2026-03-04T04:00:00+08:00,99.051,99.082,98.956,99.071
2026-03-04T08:00:00+08:00,99.106,99.329,99.067,99.074
2026-03-04T12:00:00+08:00,99.072,99.243,98.902,98.993
2026-03-04T16:00:00+08:00,98.994,99.157,98.7,98.846
2026-03-04T20:00:00+08:00,98.848,98.983,98.723,98.807
2026-03-05T00:00:00+08:00,98.808,98.916,98.749,98.768
2026-03-05T04:00:00+08:00,98.771,98.851,98.739,98.775
2026-03-05T08:00:00+08:00,98.772,98.979,98.667,98.956
2026-03-05T12:00:00+08:00,98.958,99.161,98.931,99.026
2026-03-05T16:00:00+08:00,99.025,99.201,98.742,98.97
2026-03-05T20:00:00+08:00,98.974,99.32,98.877,99.214
2026-03-06T00:00:00+08:00,99.218,99.413,99.176,99.316
2026-03-06T04:00:00+08:00,99.316,99.335,99.013,99.061
2026-03-06T08:00:00+08:00,99.009,99.048,98.942,98.949
2026-03-06T12:00:00+08:00,98.949,99.106,98.942,98.971
2026-03-06T16:00:00+08:00,98.973,99.365,98.958,99.354
2026-03-06T20:00:00+08:00,99.348,99.435,99.052,99.149
2026-03-07T00:00:00+08:00,99.146,99.149,98.836,98.985
2026-03-07T04:00:00+08:00,98.987,99.031,98.854,98.855
2026-03-09T05:00:00+08:00,98.855,99.633,98.855,99.618
2026-03-09T09:00:00+08:00,99.62,99.695,99.511,99.544
2026-03-09T13:00:00+08:00,99.548,99.586,99.22,99.488
2026-03-09T17:00:00+08:00,99.49,99.504,99.188,99.347
2026-03-09T21:00:00+08:00,99.347,99.386,98.977,99.07
2026-03-10T01:00:00+08:00,99.07,99.186,98.716,98.728
2026-03-10T05:00:00+08:00,98.734,98.752,98.698,98.727
2026-03-10T07:00:00+08:00,98.797,98.902,98.722,98.888
2026-03-10T11:00:00+08:00,98.89,98.939,98.681,98.716
2026-03-10T15:00:00+08:00,98.717,98.826,98.492,98.689
2026-03-10T19:00:00+08:00,98.69,98.814,98.591,98.604
2026-03-10T23:00:00+08:00,98.61,98.892,98.497,98.824
2026-03-11T03:00:00+08:00,98.824,98.954,98.793,98.915
2026-03-11T07:00:00+08:00,98.937,98.967,98.791,98.82
2026-03-11T11:00:00+08:00,98.819,98.826,98.699,98.75
2026-03-11T15:00:00+08:00,98.757,99.078,98.702,98.933
2026-03-11T19:00:00+08:00,98.938,99.184,98.912,99.131
2026-03-11T23:00:00+08:00,99.132,99.299,99.11,99.23
2026-03-12T03:00:00+08:00,99.23,99.279,99.194,99.252
2026-03-12T07:00:00+08:00,99.453,99.516,99.325,99.47
2026-03-12T11:00:00+08:00,99.475,99.528,99.372,99.397
2026-03-12T15:00:00+08:00,99.398,99.441,99.286,99.321
2026-03-12T19:00:00+08:00,99.322,99.665,99.25,99.63
2026-03-12T23:00:00+08:00,99.635,99.741,99.563,99.737
2026-03-13T03:00:00+08:00,99.738,99.759,99.69,99.743
2026-03-13T07:00:00+08:00,99.692,99.747,99.586,99.72
2026-03-13T11:00:00+08:00,99.72,99.957,99.706,99.954
2026-03-13T15:00:00+08:00,99.957,100.299,99.951,100.148
2026-03-13T19:00:00+08:00,100.15,100.186,99.91,100.176
2026-03-13T23:00:00+08:00,100.173,100.394,100.156,100.362
2026-03-14T03:00:00+08:00,100.364,100.54,100.349,100.494
2026-03-16T05:00:00+08:00,100.427,100.48,100.188,100.192
2026-03-16T09:00:00+08:00,100.193,100.313,100.181,100.307
2026-03-16T13:00:00+08:00,100.31,100.462,100.246,100.25
2026-03-16T17:00:00+08:00,100.253,100.277,99.92,100.038
2026-03-16T21:00:00+08:00,100.042,100.042,99.799,99.902
2026-03-17T01:00:00+08:00,99.903,99.929,99.66,99.81
2026-03-17T05:00:00+08:00,99.807,99.824,99.784,99.822
2026-03-17T07:00:00+08:00,99.863,99.969,99.845,99.909
2026-03-17T11:00:00+08:00,99.908,100.115,99.846,100.001
2026-03-17T15:00:00+08:00,100.002,100.021,99.673,99.8
2026-03-17T19:00:00+08:00,99.803,99.823,99.523,99.601
2026-03-17T23:00:00+08:00,99.602,99.718,99.503,99.574
2026-03-18T03:00:00+08:00,99.577,99.606,99.546,99.562
2026-03-18T07:00:00+08:00,99.547,99.614,99.512,99.599
2026-03-18T11:00:00+08:00,99.602,99.608,99.465,99.524
2026-03-18T15:00:00+08:00,99.527,99.708,99.501,99.581
2026-03-18T19:00:00+08:00,99.583,99.981,99.469,99.786
2026-03-18T23:00:00+08:00,99.792,100.086,99.702,100.086
2026-03-19T03:00:00+08:00,100.087,100.314,100.055,100.233
2026-03-19T07:00:00+08:00,100.233,100.247,99.994,100.07
2026-03-19T11:00:00+08:00,100.071,100.225,100.055,100.188
2026-03-19T15:00:00+08:00,100.191,100.306,100.015,100.097
2026-03-19T19:00:00+08:00,100.102,100.182,99.609,99.7
2026-03-19T23:00:00+08:00,99.706,99.837,99.224,99.232
2026-03-20T03:00:00+08:00,99.233,99.256,98.975,99.162
2026-03-20T07:00:00+08:00,99.29,99.395,99.252,99.381
2026-03-20T11:00:00+08:00,99.386,99.476,99.381,99.439
2026-03-20T15:00:00+08:00,99.442,99.638,99.259,99.474
2026-03-20T19:00:00+08:00,99.475,99.793,99.308,99.727
2026-03-20T23:00:00+08:00,99.729,99.731,99.477,99.645
2026-03-21T03:00:00+08:00,99.649,99.669,99.497,99.503
2026-03-23T05:00:00+08:00,99.681,99.724,99.513,99.681
2026-03-23T09:00:00+08:00,99.684,99.719,99.545,99.645
2026-03-23T13:00:00+08:00,99.644,99.89,99.628,99.81
2026-03-23T17:00:00+08:00,99.809,100.148,99.114,99.13
2026-03-23T21:00:00+08:00,99.132,99.407,98.88,99.298
2026-03-24T01:00:00+08:00,99.294,99.33,98.931,99.136
2026-03-24T05:00:00+08:00,99.14,99.154,99.108,99.146
2026-03-24T07:00:00+08:00,99.143,99.407,99.139,99.362
2026-03-24T11:00:00+08:00,99.364,99.447,99.303,99.307
2026-03-24T15:00:00+08:00,99.308,99.408,99.099,99.292
2026-03-24T19:00:00+08:00,99.292,99.506,99.207,99.345
2026-03-24T23:00:00+08:00,99.341,99.622,99.277,99.434
2026-03-25T03:00:00+08:00,99.434,99.434,99.06,99.182
2026-03-25T07:00:00+08:00,99.198,99.299,99.071,99.28
2026-03-25T11:00:00+08:00,99.282,99.422,99.265,99.356
2026-03-25T15:00:00+08:00,99.358,99.429,99.178,99.282
2026-03-25T19:00:00+08:00,99.283,99.556,99.192,99.419
2026-03-25T23:00:00+08:00,99.418,99.644,99.391,99.6
2026-03-26T03:00:00+08:00,99.597,99.665,99.597,99.637
2026-03-26T07:00:00+08:00,99.629,99.7,99.6,99.674
2026-03-26T11:00:00+08:00,99.676,99.7,99.562,99.591
2026-03-26T15:00:00+08:00,99.592,99.754,99.592,99.681
2026-03-26T19:00:00+08:00,99.684,99.933,99.668,99.749
2026-03-26T23:00:00+08:00,99.749,99.96,99.726,99.9
2026-03-27T03:00:00+08:00,99.901,100.01,99.74,99.864
2026-03-27T07:00:00+08:00,99.871,99.961,99.807,99.845
2026-03-27T11:00:00+08:00,99.845,99.899,99.803,99.893
2026-03-27T15:00:00+08:00,99.898,100.07,99.893,100.064
2026-03-27T19:00:00+08:00,100.064,100.149,99.901,99.965
2026-03-27T23:00:00+08:00,99.965,100.206,99.837,100.15
2026-03-28T03:00:00+08:00,100.152,100.193,100.098,100.193
2026-03-30T05:00:00+08:00,100.217,100.342,100.136,100.172
2026-03-30T09:00:00+08:00,100.174,100.222,100.05,100.109
2026-03-30T13:00:00+08:00,100.113,100.3,100.052,100.266
2026-03-30T17:00:00+08:00,100.265,100.39,100.202,100.316
2026-03-30T21:00:00+08:00,100.317,100.614,100.278,100.493
2026-03-31T01:00:00+08:00,100.495,100.568,100.459,100.509
2026-03-31T05:00:00+08:00,100.507,100.534,100.464,100.491
2026-03-31T07:00:00+08:00,100.585,100.643,100.304,100.396
2026-03-31T11:00:00+08:00,100.399,100.509,100.39,100.451
2026-03-31T15:00:00+08:00,100.452,100.549,100.388,100.538
2026-03-31T19:00:00+08:00,100.544,100.55,99.973,100.181
2026-03-31T23:00:00+08:00,100.183,100.238,99.868,99.96
2026-04-01T03:00:00+08:00,99.964,100.014,99.808,99.856
2026-04-01T07:00:00+08:00,99.785,99.883,99.685,99.77
2026-04-01T11:00:00+08:00,99.77,99.853,99.527,99.533
2026-04-01T15:00:00+08:00,99.537,99.691,99.414,99.487
2026-04-01T19:00:00+08:00,99.489,99.528,99.312,99.335
2026-04-01T23:00:00+08:00,99.333,99.659,99.298,99.651
2026-04-02T03:00:00+08:00,99.649,99.669,99.546,99.552
2026-04-02T07:00:00+08:00,99.539,99.96,99.447,99.937
2026-04-02T11:00:00+08:00,99.942,100.172,99.924,100.04
2026-04-02T15:00:00+08:00,100.037,100.24,100.024,100.234
2026-04-02T19:00:00+08:00,100.237,100.263,99.855,99.917
2026-04-02T23:00:00+08:00,99.919,100.062,99.853,100.028
2026-04-03T03:00:00+08:00,100.032,100.06,99.975,100.017
2026-04-03T07:00:00+08:00,99.986,100.065,99.953,100.036
2026-04-03T11:00:00+08:00,100.035,100.077,99.99,100.002
2026-04-03T15:00:00+08:00,100.006,100.007,99.946,99.976
2026-04-03T19:00:00+08:00,99.976,100.166,99.964,100.164
2026-04-03T23:00:00+08:00,100.162,100.221,100.113,100.217
2026-04-04T03:00:00+08:00,100.219,100.223,100.113,100.185
2026-04-06T05:00:00+08:00,100.181,100.286,100.179,100.238
2026-04-06T09:00:00+08:00,100.24,100.275,100.099,100.127
2026-04-06T13:00:00+08:00,100.13,100.145,99.794,99.881
2026-04-06T17:00:00+08:00,99.88,99.994,99.844,99.885
2026-04-06T21:00:00+08:00,99.887,100.047,99.757,99.978
2026-04-07T01:00:00+08:00,99.982,100.07,99.919,99.998
2026-04-07T05:00:00+08:00,100.003,100.005,99.974,99.989
2026-04-07T07:00:00+08:00,100.012,100.156,99.987,100.115
2026-04-07T11:00:00+08:00,100.117,100.125,99.988,99.998
