entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2026-04-02 21:00:00,2026-04-02 21:00:00,night,long,32337,32307,sl,0,-30,-1500,36.0,81.0,False,false_breakout
2026-04-02 21:30:00,2026-04-02 21:30:00,night,long,32324,32294,sl,0,-30,-1500,201.0,134.0,False,normal_sl
2026-04-02 22:00:00,2026-04-02 22:00:00,night,long,32513,32483,sl,0,-30,-1500,137.0,31.0,False,normal_sl
2026-04-08 00:00:00,2026-04-08 00:00:00,night,long,33088,33148,tp,0,60,3000,153.0,4.0,True,win
2026-04-08 00:30:00,2026-04-08 01:00:00,night,long,33167,33137,sl,1,-30,-1500,55.0,79.0,False,normal_sl
2026-04-08 01:00:00,2026-04-08 01:00:00,night,long,33170,33140,sl,0,-30,-1500,49.0,82.0,False,normal_sl
2026-04-08 01:30:00,2026-04-08 01:30:00,night,long,33126,33186,tp,0,60,3000,211.0,8.0,True,win
2026-04-08 02:00:00,2026-04-08 02:00:00,night,long,33284,33254,sl,0,-30,-1500,18.0,59.0,False,false_breakout
2026-04-08 02:30:00,2026-04-08 02:30:00,night,long,33250,33220,sl,0,-30,-1500,15.0,177.0,False,false_breakout
2026-04-08 04:00:00,2026-04-08 04:00:00,night,long,33514,33484,sl,0,-30,-1500,32.0,56.0,False,normal_sl
2026-04-08 04:30:00,2026-04-08 04:30:00,night,long,33485,33545,tp,0,60,3000,95.0,10.0,True,win
2026-04-09 00:30:00,2026-04-09 00:30:00,night,long,35178,35238,tp,0,60,3000,83.0,12.0,True,win
2026-04-09 01:00:00,2026-04-09 01:00:00,night,long,35242,35212,sl,0,-30,-1500,28.0,79.0,False,false_breakout
2026-04-09 01:30:00,2026-04-09 01:30:00,night,long,35199,35169,sl,0,-30,-1500,49.0,43.0,False,normal_sl
2026-04-09 02:00:00,2026-04-09 02:00:00,night,long,35218,35188,sl,0,-30,-1500,66.0,107.0,False,normal_sl
2026-04-09 04:00:00,2026-04-09 04:00:00,night,long,35290,35260,sl,0,-30,-1500,13.0,85.0,False,false_breakout
2026-04-09 04:30:00,2026-04-09 04:30:00,night,long,35219,35189,sl,0,-30,-1500,3.0,51.0,False,immediate_loss
2026-04-09 08:45:00,2026-04-09 08:45:00,day,long,35093,35063,sl,0,-30,-1500,6.0,252.0,False,false_breakout
2026-04-09 11:45:00,2026-04-09 11:45:00,day,long,34841,34811,sl,0,-30,-1500,47.0,30.0,False,normal_sl
2026-04-09 12:15:00,2026-04-09 12:15:00,day,long,34866,34836,sl,0,-30,-1500,16.0,62.0,False,false_breakout
2026-04-09 12:45:00,2026-04-09 12:45:00,day,long,34844,34814,sl,0,-30,-1500,16.0,101.0,False,false_breakout
2026-04-09 13:15:00,2026-04-09 13:15:00,day,long,34797,34857,tp,0,60,3000,171.0,1.0,True,win
2026-04-09 15:00:00,2026-04-09 15:00:00,night,long,34914,34884,sl,0,-30,-1500,29.0,108.0,False,false_breakout
2026-04-09 15:30:00,2026-04-09 15:30:00,night,long,34824,34794,sl,0,-30,-1500,39.0,49.0,False,normal_sl
2026-04-09 16:00:00,2026-04-09 16:00:00,night,long,34833,34803,sl,0,-30,-1500,13.0,48.0,False,false_breakout
2026-04-09 16:30:00,2026-04-09 16:30:00,night,long,34804,34864,tp,0,60,3000,84.0,1.0,True,win
2026-04-09 17:00:00,2026-04-09 17:00:00,night,long,34833,34803,sl,0,-30,-1500,32.0,36.0,False,normal_sl
2026-04-09 17:30:00,2026-04-09 17:30:00,night,long,34855,34825,sl,0,-30,-1500,9.0,33.0,False,false_breakout
2026-04-09 18:00:00,2026-04-09 18:00:00,night,long,34862,34832,sl,0,-30,-1500,22.0,36.0,False,normal_sl
2026-04-09 18:30:00,2026-04-09 18:30:00,night,long,34850,34820,sl,0,-30,-1500,12.0,59.0,False,false_breakout
2026-04-09 20:00:00,2026-04-09 20:00:00,night,long,34892,34862,sl,0,-30,-1500,8.0,35.0,False,false_breakout
2026-04-09 20:30:00,2026-04-09 20:30:00,night,long,34868,34928,tp,0,60,3000,82.0,28.0,True,win
2026-04-09 21:00:00,2026-04-09 21:00:00,night,long,34895,34955,tp,0,60,3000,99.0,27.0,True,win
2026-04-10 21:30:00,2026-04-10 21:30:00,night,long,35633,35603,sl,0,-30,-1500,81.0,88.0,False,normal_sl
2026-04-10 22:00:00,2026-04-10 22:00:00,night,long,35683,35653,sl,0,-30,-1500,61.0,49.0,False,normal_sl
2026-04-10 22:30:00,2026-04-10 22:30:00,night,long,35726,35696,sl,0,-30,-1500,21.0,136.0,False,false_breakout
2026-04-11 02:30:00,2026-04-11 03:30:00,night,long,35598,35568,sl,2,-30,-1500,12.0,62.0,False,false_breakout
2026-04-11 03:00:00,2026-04-11 03:30:00,night,long,35588,35558,sl,1,-30,-1500,17.0,52.0,False,false_breakout
2026-04-11 03:30:00,2026-04-11 03:30:00,night,long,35568,35538,sl,0,-30,-1500,30.0,32.0,False,normal_sl
2026-04-11 04:00:00,2026-04-13 08:45:00,night,long,35579,35549,sl,2,-30,-1500,13.0,374.0,False,false_breakout
2026-04-11 04:30:00,2026-04-13 08:45:00,night,long,35582,35552,sl,1,-30,-1500,9.0,377.0,False,false_breakout
2026-04-13 08:45:00,2026-04-13 08:45:00,day,long,35281,35251,sl,0,-30,-1500,273.0,76.0,False,normal_sl
2026-04-13 15:00:00,2026-04-13 15:30:00,night,long,35512,35482,sl,1,-30,-1500,32.0,42.0,False,normal_sl
2026-04-13 15:30:00,2026-04-13 15:30:00,night,long,35510,35480,sl,0,-30,-1500,12.0,40.0,False,false_breakout
2026-04-13 16:00:00,2026-04-13 16:30:00,night,long,35480,35540,tp,1,60,3000,75.0,24.0,True,win
2026-04-13 16:30:00,2026-04-13 16:30:00,night,long,35520,35490,sl,0,-30,-1500,35.0,64.0,False,normal_sl
2026-04-13 18:00:00,2026-04-13 18:30:00,night,long,35490,35550,tp,1,60,3000,92.0,7.0,True,win
2026-04-13 18:30:00,2026-04-13 18:30:00,night,long,35501,35561,tp,0,60,3000,81.0,3.0,True,win
2026-04-13 19:00:00,2026-04-13 19:00:00,night,long,35577,35547,sl,0,-30,-1500,40.0,36.0,False,normal_sl
2026-04-13 19:30:00,2026-04-13 19:30:00,night,long,35547,35517,sl,0,-30,-1500,10.0,66.0,False,false_breakout
2026-04-14 23:00:00,2026-04-14 23:00:00,night,long,36823,36793,sl,0,-30,-1500,0.0,81.0,False,immediate_loss
2026-04-15 02:00:00,2026-04-15 02:00:00,night,long,36932,36902,sl,0,-30,-1500,40.0,68.0,False,normal_sl
2026-04-15 03:30:00,2026-04-15 08:45:00,night,long,36983,36953,sl,3,-30,-1500,97.0,78.0,False,normal_sl
2026-04-15 04:00:00,2026-04-15 08:45:00,night,long,36986,36956,sl,2,-30,-1500,94.0,81.0,False,normal_sl
2026-04-15 09:45:00,2026-04-15 09:45:00,day,long,37272,37242,sl,0,-30,-1500,87.0,32.0,False,normal_sl
2026-04-15 10:15:00,2026-04-15 10:15:00,day,long,37294,37264,sl,0,-30,-1500,41.0,90.0,False,false_breakout
2026-04-15 16:00:00,2026-04-15 16:00:00,night,long,37088,37148,tp,0,60,3000,77.0,22.0,True,win
2026-04-15 16:30:00,2026-04-15 17:00:00,night,long,37157,37127,sl,1,-30,-1500,44.0,105.0,False,false_breakout
2026-04-15 17:00:00,2026-04-15 17:00:00,night,long,37192,37162,sl,0,-30,-1500,9.0,140.0,False,false_breakout
2026-04-15 19:30:00,2026-04-15 19:30:00,night,long,37092,37152,tp,0,60,3000,80.0,2.0,True,win
2026-04-15 20:00:00,2026-04-15 20:00:00,night,long,37135,37105,sl,0,-30,-1500,4.0,60.0,False,immediate_loss
2026-04-15 20:30:00,2026-04-15 21:00:00,night,long,37095,37155,tp,1,60,3000,81.0,3.0,True,win
2026-04-15 21:00:00,2026-04-15 21:30:00,night,long,37121,37091,sl,1,-30,-1500,55.0,61.0,False,normal_sl
2026-04-15 21:30:00,2026-04-15 21:30:00,night,long,37161,37131,sl,0,-30,-1500,11.0,101.0,False,false_breakout
2026-04-15 22:00:00,2026-04-15 22:00:00,night,long,37137,37107,sl,0,-30,-1500,50.0,46.0,False,normal_sl
2026-04-15 22:30:00,2026-04-15 22:30:00,night,long,37179,37239,tp,0,60,3000,86.0,17.0,True,win
2026-04-15 23:00:00,2026-04-15 23:00:00,night,long,37224,37284,tp,0,60,3000,66.0,29.0,True,win
2026-04-15 23:30:00,2026-04-15 23:30:00,night,long,37278,37248,sl,0,-30,-1500,7.0,65.0,False,false_breakout
2026-04-16 03:00:00,2026-04-16 04:00:00,night,long,37225,37195,sl,2,-30,-1500,38.0,41.0,False,normal_sl
2026-04-16 03:30:00,2026-04-16 03:30:00,night,long,37246,37216,sl,0,-30,-1500,17.0,31.0,False,normal_sl
2026-04-16 09:45:00,2026-04-16 09:45:00,day,long,37280,37250,sl,0,-30,-1500,35.0,55.0,False,normal_sl
2026-04-16 10:15:00,2026-04-16 10:15:00,day,long,37254,37224,sl,0,-30,-1500,10.0,140.0,False,false_breakout
2026-04-16 11:45:00,2026-04-16 11:45:00,day,long,37272,37242,sl,0,-30,-1500,58.0,31.0,False,normal_sl
2026-04-16 12:15:00,2026-04-16 12:15:00,day,long,37330,37300,sl,0,-30,-1500,160.0,42.0,False,normal_sl
2026-04-16 12:45:00,2026-04-16 12:45:00,day,long,37339,37399,tp,0,60,3000,69.0,7.0,True,win
2026-04-16 20:30:00,2026-04-16 20:30:00,night,long,37178,37148,sl,0,-30,-1500,4.0,81.0,False,immediate_loss
2026-04-16 23:00:00,2026-04-16 23:00:00,night,long,37114,37174,tp,0,60,3000,173.0,2.0,True,win
2026-04-16 23:30:00,2026-04-16 23:30:00,night,long,37178,37238,tp,0,60,3000,99.0,23.0,True,win
2026-04-17 00:00:00,2026-04-17 00:00:00,night,long,37239,37209,sl,0,-30,-1500,20.0,47.0,False,false_breakout
2026-04-17 00:30:00,2026-04-17 00:30:00,night,long,37198,37168,sl,0,-30,-1500,1.0,110.0,False,immediate_loss
2026-04-17 03:30:00,2026-04-17 03:30:00,night,long,37133,37193,tp,0,60,3000,77.0,13.0,True,win
2026-04-17 04:00:00,2026-04-17 04:00:00,night,long,37181,37151,sl,0,-30,-1500,9.0,43.0,False,false_breakout
2026-04-17 04:30:00,2026-04-17 08:45:00,night,long,37148,37208,tp,1,60,3000,196.0,20.0,True,win
2026-04-17 16:00:00,2026-04-17 16:00:00,night,long,37218,37188,sl,0,-30,-1500,8.0,51.0,False,false_breakout
2026-04-17 16:30:00,2026-04-17 16:30:00,night,long,37199,37259,tp,0,60,3000,88.0,18.0,True,win
2026-04-17 17:00:00,2026-04-17 17:00:00,night,long,37271,37241,sl,0,-30,-1500,22.0,33.0,False,normal_sl
2026-04-20 11:15:00,2026-04-20 11:15:00,day,long,37653,37623,sl,0,-30,-1500,53.0,42.0,False,normal_sl
2026-04-20 11:45:00,2026-04-20 11:45:00,day,long,37652,37622,sl,0,-30,-1500,7.0,126.0,False,false_breakout
2026-04-20 17:00:00,2026-04-20 17:00:00,night,long,37389,37359,sl,0,-30,-1500,36.0,36.0,False,normal_sl
2026-04-20 17:30:00,2026-04-20 18:00:00,night,long,37372,37432,tp,1,60,3000,98.0,0.0,True,win
2026-04-20 18:00:00,2026-04-20 18:00:00,night,long,37388,37448,tp,0,60,3000,82.0,3.0,True,win
2026-04-20 18:30:00,2026-04-20 18:30:00,night,long,37448,37418,sl,0,-30,-1500,2.0,41.0,False,immediate_loss
2026-04-20 19:00:00,2026-04-20 19:00:00,night,long,37416,37386,sl,0,-30,-1500,4.0,58.0,False,immediate_loss
2026-04-20 19:30:00,2026-04-20 19:30:00,night,long,37392,37452,tp,0,60,3000,99.0,6.0,True,win
2026-04-20 20:00:00,2026-04-20 20:00:00,night,long,37482,37452,sl,0,-30,-1500,12.0,75.0,False,false_breakout
2026-04-20 20:30:00,2026-04-20 20:30:00,night,long,37460,37430,sl,0,-30,-1500,36.0,47.0,False,normal_sl
2026-04-20 21:00:00,2026-04-20 21:00:00,night,long,37453,37423,sl,0,-30,-1500,117.0,36.0,False,normal_sl
2026-04-21 22:30:00,2026-04-21 22:30:00,night,long,37967,37937,sl,0,-30,-1500,41.0,244.0,False,false_breakout
2026-04-22 00:30:00,2026-04-22 00:30:00,night,long,37777,37747,sl,0,-30,-1500,58.0,30.0,False,normal_sl
2026-04-22 01:00:00,2026-04-22 01:00:00,night,long,37772,37742,sl,0,-30,-1500,37.0,159.0,False,false_breakout
2026-04-22 02:30:00,2026-04-22 02:30:00,night,long,37772,37832,tp,0,60,3000,127.0,28.0,True,win
2026-04-22 03:00:00,2026-04-22 03:00:00,night,long,37817,37877,tp,0,60,3000,125.0,17.0,True,win
2026-04-22 03:30:00,2026-04-22 03:30:00,night,long,37942,37912,sl,0,-30,-1500,8.0,399.0,False,false_breakout
2026-04-22 08:45:00,2026-04-22 08:45:00,day,long,38130,38100,sl,0,-30,-1500,51.0,207.0,False,false_breakout
2026-04-22 09:15:00,2026-04-22 09:15:00,day,long,38065,38125,tp,0,60,3000,209.0,13.0,True,win
2026-04-22 20:30:00,2026-04-22 20:30:00,night,long,38195,38165,sl,0,-30,-1500,20.0,48.0,False,false_breakout
2026-04-22 21:00:00,2026-04-22 21:00:00,night,long,38171,38141,sl,0,-30,-1500,72.0,48.0,False,normal_sl
2026-04-22 21:30:00,2026-04-22 21:30:00,night,long,38220,38190,sl,0,-30,-1500,86.0,52.0,False,normal_sl
2026-04-22 22:00:00,2026-04-22 22:00:00,night,long,38222,38282,tp,0,60,3000,228.0,0.0,True,win
2026-04-22 22:30:00,2026-04-22 22:30:00,night,long,38440,38410,sl,0,-30,-1500,32.0,77.0,False,false_breakout
2026-04-22 23:00:00,2026-04-22 23:00:00,night,long,38397,38457,tp,0,60,3000,67.0,19.0,True,win
2026-04-23 12:45:00,2026-04-23 12:45:00,day,long,37898,37868,sl,0,-30,-1500,140.0,30.0,False,normal_sl
2026-04-23 13:15:00,2026-04-23 13:15:00,day,long,37976,37946,sl,0,-30,-1500,3.0,151.0,False,immediate_loss
2026-04-23 15:00:00,2026-04-23 15:00:00,night,long,37930,37900,sl,0,-30,-1500,55.0,41.0,False,normal_sl
2026-04-23 15:30:00,2026-04-23 15:30:00,night,long,37899,37869,sl,0,-30,-1500,54.0,83.0,False,normal_sl
2026-04-23 16:00:00,2026-04-23 16:00:00,night,long,37914,37884,sl,0,-30,-1500,33.0,92.0,False,false_breakout
2026-04-23 16:30:00,2026-04-23 16:30:00,night,long,37916,37886,sl,0,-30,-1500,0.0,83.0,False,immediate_loss
2026-04-23 17:00:00,2026-04-23 17:00:00,night,long,37870,37840,sl,0,-30,-1500,25.0,146.0,False,false_breakout
2026-04-23 17:30:00,2026-04-23 17:30:00,night,long,37862,37922,tp,0,60,3000,63.0,2.0,True,win
2026-04-23 18:00:00,2026-04-23 18:00:00,night,long,37875,37845,sl,0,-30,-1500,9.0,79.0,False,false_breakout
2026-04-23 18:30:00,2026-04-23 19:00:00,night,long,37839,37899,tp,1,60,3000,99.0,11.0,True,win
2026-04-23 19:00:00,2026-04-23 19:30:00,night,long,37888,37948,tp,1,60,3000,257.0,27.0,True,win
2026-04-23 19:30:00,2026-04-23 19:30:00,night,long,37899,37869,sl,0,-30,-1500,246.0,38.0,False,normal_sl
2026-04-24 04:30:00,2026-04-24 08:45:00,night,long,38022,38082,tp,1,60,3000,614.0,16.0,True,win
2026-04-24 08:45:00,2026-04-24 08:45:00,day,long,38288,38348,tp,0,60,3000,348.0,20.0,True,win
2026-04-24 09:15:00,2026-04-24 09:15:00,day,long,38611,38581,sl,0,-30,-1500,208.0,43.0,False,normal_sl
2026-04-24 09:45:00,2026-04-24 09:45:00,day,long,38673,38643,sl,0,-30,-1500,404.0,35.0,False,normal_sl
2026-04-25 00:30:00,2026-04-25 00:30:00,night,long,39820,39790,sl,0,-30,-1500,55.0,65.0,False,normal_sl
2026-04-27 09:45:00,2026-04-27 09:45:00,day,long,40263,40233,sl,0,-30,-1500,77.0,299.0,False,false_breakout
2026-04-27 10:15:00,2026-04-27 10:15:00,day,long,40248,40218,sl,0,-30,-1500,135.0,141.0,False,normal_sl
2026-04-27 17:30:00,2026-04-27 17:30:00,night,long,39919,39979,tp,0,60,3000,64.0,4.0,True,win
2026-04-27 18:00:00,2026-04-27 18:30:00,night,long,39930,39990,tp,1,60,3000,119.0,22.0,True,win
2026-04-27 18:30:00,2026-04-27 18:30:00,night,long,39943,40003,tp,0,60,3000,106.0,10.0,True,win
2026-04-27 19:00:00,2026-04-27 19:00:00,night,long,40019,39989,sl,0,-30,-1500,34.0,35.0,False,normal_sl
2026-04-27 19:30:00,2026-04-27 19:30:00,night,long,40035,40005,sl,0,-30,-1500,9.0,34.0,False,false_breakout
2026-04-27 20:00:00,2026-04-27 20:00:00,night,long,40005,39975,sl,0,-30,-1500,14.0,93.0,False,false_breakout
2026-04-28 00:30:00,2026-04-28 00:30:00,night,long,39584,39554,sl,0,-30,-1500,45.0,48.0,False,normal_sl
2026-04-28 01:00:00,2026-04-28 01:00:00,night,long,39553,39523,sl,0,-30,-1500,46.0,45.0,False,normal_sl
2026-04-28 01:30:00,2026-04-28 01:30:00,night,long,39594,39654,tp,0,60,3000,68.0,7.0,True,win
2026-04-28 02:00:00,2026-04-28 03:00:00,night,long,39600,39660,tp,2,60,3000,104.0,20.0,True,win
2026-04-28 02:30:00,2026-04-28 02:30:00,night,long,39615,39585,sl,0,-30,-1500,25.0,35.0,False,normal_sl
2026-04-28 03:00:00,2026-04-28 03:00:00,night,long,39591,39651,tp,0,60,3000,113.0,5.0,True,win
2026-04-28 03:30:00,2026-04-28 04:00:00,night,long,39686,39746,tp,1,60,3000,61.0,25.0,True,win
2026-04-28 04:00:00,2026-04-28 08:45:00,night,long,39696,39756,tp,2,60,3000,322.0,11.0,True,win
2026-04-28 04:30:00,2026-04-28 08:45:00,night,long,39728,39788,tp,1,60,3000,290.0,23.0,True,win
2026-04-28 08:45:00,2026-04-28 08:45:00,day,long,39791,39851,tp,0,60,3000,227.0,0.0,True,win
2026-04-28 16:30:00,2026-04-28 17:00:00,night,long,39808,39778,sl,1,-30,-1500,47.0,147.0,False,false_breakout
2026-04-28 17:00:00,2026-04-28 17:00:00,night,long,39825,39795,sl,0,-30,-1500,3.0,164.0,False,immediate_loss
2026-04-28 21:30:00,2026-04-28 21:30:00,night,long,39314,39284,sl,0,-30,-1500,193.0,99.0,False,normal_sl
2026-04-28 22:00:00,2026-04-28 22:00:00,night,long,39440,39410,sl,0,-30,-1500,86.0,65.0,False,normal_sl
2026-04-28 22:30:00,2026-04-28 22:30:00,night,long,39395,39365,sl,0,-30,-1500,17.0,210.0,False,false_breakout
2026-04-28 23:00:00,2026-04-28 23:00:00,night,long,39335,39305,sl,0,-30,-1500,41.0,108.0,False,false_breakout
2026-04-29 00:30:00,2026-04-29 00:30:00,night,long,39318,39288,sl,0,-30,-1500,42.0,69.0,False,normal_sl
2026-04-29 01:00:00,2026-04-29 01:00:00,night,long,39340,39310,sl,0,-30,-1500,28.0,69.0,False,false_breakout
2026-04-29 01:30:00,2026-04-29 01:30:00,night,long,39355,39415,tp,0,60,3000,118.0,5.0,True,win
2026-04-29 02:00:00,2026-04-29 02:00:00,night,long,39440,39410,sl,0,-30,-1500,66.0,67.0,False,normal_sl
2026-04-29 02:30:00,2026-04-29 02:30:00,night,long,39478,39448,sl,0,-30,-1500,29.0,30.0,False,normal_sl
2026-04-29 19:00:00,2026-04-29 19:00:00,night,long,39511,39571,tp,0,60,3000,63.0,14.0,True,win
2026-04-29 19:30:00,2026-04-29 19:30:00,night,long,39544,39604,tp,0,60,3000,105.0,11.0,True,win
2026-04-29 23:00:00,2026-04-29 23:00:00,night,long,39534,39504,sl,0,-30,-1500,18.0,121.0,False,false_breakout
2026-04-30 02:00:00,2026-04-30 02:00:00,night,long,39456,39426,sl,0,-30,-1500,20.0,166.0,False,false_breakout
2026-04-30 03:30:00,2026-04-30 03:30:00,night,long,39462,39432,sl,0,-30,-1500,0.0,83.0,False,immediate_loss
2026-04-30 04:00:00,2026-04-30 04:00:00,night,long,39428,39398,sl,0,-30,-1500,91.0,259.0,False,false_breakout
2026-04-30 09:45:00,2026-04-30 09:45:00,day,long,39609,39669,tp,0,60,3000,243.0,27.0,True,win
2026-04-30 16:00:00,2026-04-30 16:00:00,night,long,39562,39622,tp,0,60,3000,123.0,7.0,True,win
2026-04-30 16:30:00,2026-04-30 16:30:00,night,long,39648,39708,tp,0,60,3000,94.0,27.0,True,win
2026-04-30 17:00:00,2026-04-30 17:00:00,night,long,39638,39608,sl,0,-30,-1500,35.0,87.0,False,false_breakout
2026-04-30 23:30:00,2026-04-30 23:30:00,night,long,39849,39819,sl,0,-30,-1500,56.0,67.0,False,normal_sl
2026-05-01 00:00:00,2026-05-01 00:00:00,night,long,39838,39808,sl,0,-30,-1500,42.0,43.0,False,normal_sl
2026-05-01 00:30:00,2026-05-01 00:30:00,night,long,39868,39838,sl,0,-30,-1500,5.0,90.0,False,false_breakout
2026-05-04 22:00:00,2026-05-04 22:00:00,night,long,41017,40987,sl,0,-30,-1500,90.0,55.0,False,normal_sl
2026-05-04 22:30:00,2026-05-04 22:30:00,night,long,40994,40964,sl,0,-30,-1500,41.0,134.0,False,false_breakout
2026-05-05 02:00:00,2026-05-05 02:00:00,night,long,40775,40745,sl,0,-30,-1500,24.0,79.0,False,false_breakout
2026-05-05 02:30:00,2026-05-05 02:30:00,night,long,40743,40713,sl,0,-30,-1500,11.0,58.0,False,false_breakout
2026-05-05 03:00:00,2026-05-05 03:30:00,night,long,40750,40810,tp,1,60,3000,66.0,19.0,True,win
2026-05-05 03:30:00,2026-05-05 04:00:00,night,long,40774,40744,sl,1,-30,-1500,42.0,61.0,False,normal_sl
2026-05-05 04:00:00,2026-05-05 04:00:00,night,long,40786,40756,sl,0,-30,-1500,0.0,73.0,False,immediate_loss
2026-05-05 04:30:00,2026-05-05 08:45:00,night,long,40745,40805,tp,1,60,3000,346.0,5.0,True,win
2026-05-05 08:45:00,2026-05-05 08:45:00,day,long,40943,40913,sl,0,-30,-1500,148.0,100.0,False,normal_sl
2026-05-05 09:15:00,2026-05-05 09:15:00,day,long,40996,40966,sl,0,-30,-1500,76.0,190.0,False,false_breakout
2026-05-05 09:45:00,2026-05-05 09:45:00,day,long,40844,40814,sl,0,-30,-1500,61.0,45.0,False,normal_sl
2026-05-05 10:15:00,2026-05-05 10:15:00,day,long,40876,40936,tp,0,60,3000,85.0,24.0,True,win
2026-05-05 10:45:00,2026-05-05 10:45:00,day,long,40884,40854,sl,0,-30,-1500,11.0,88.0,False,false_breakout
2026-05-05 11:15:00,2026-05-05 11:15:00,day,long,40891,40951,tp,0,60,3000,174.0,13.0,True,win
2026-05-05 21:00:00,2026-05-05 21:00:00,night,long,41240,41300,tp,0,60,3000,108.0,4.0,True,win
2026-05-06 08:45:00,2026-05-06 08:45:00,day,long,41671,41641,sl,0,-30,-1500,284.0,54.0,False,normal_sl
2026-05-06 09:15:00,2026-05-06 09:15:00,day,long,41942,41912,sl,0,-30,-1500,60.0,235.0,False,false_breakout
2026-05-06 12:45:00,2026-05-06 12:45:00,day,long,41406,41466,tp,0,60,3000,92.0,25.0,True,win
2026-05-06 13:15:00,2026-05-06 13:15:00,day,long,41490,41460,sl,0,-30,-1500,62.0,58.0,False,normal_sl
2026-05-06 15:00:00,2026-05-06 15:00:00,night,long,41436,41496,tp,0,60,3000,74.0,23.0,True,win
2026-05-06 15:30:00,2026-05-06 15:30:00,night,long,41445,41505,tp,0,60,3000,143.0,20.0,True,win
2026-05-06 16:00:00,2026-05-06 16:00:00,night,long,41586,41556,sl,0,-30,-1500,34.0,67.0,False,normal_sl
2026-05-06 16:30:00,2026-05-06 16:30:00,night,long,41537,41597,tp,0,60,3000,346.0,29.0,True,win
2026-05-06 17:00:00,2026-05-06 17:00:00,night,long,41808,41778,sl,0,-30,-1500,45.0,100.0,False,false_breakout
2026-05-06 17:30:00,2026-05-06 17:30:00,night,long,41765,41825,tp,0,60,3000,79.0,20.0,True,win
2026-05-06 23:30:00,2026-05-06 23:30:00,night,long,42014,41984,sl,0,-30,-1500,26.0,120.0,False,false_breakout
2026-05-07 21:00:00,2026-05-07 21:00:00,night,long,42280,42250,sl,0,-30,-1500,4.0,62.0,False,immediate_loss
2026-05-07 21:30:00,2026-05-07 21:30:00,night,long,42260,42230,sl,0,-30,-1500,5.0,254.0,False,false_breakout
2026-05-07 23:00:00,2026-05-07 23:00:00,night,long,42232,42202,sl,0,-30,-1500,7.0,151.0,False,false_breakout
2026-05-08 02:30:00,2026-05-08 02:30:00,night,long,41914,41884,sl,0,-30,-1500,46.0,85.0,False,normal_sl
2026-05-08 03:00:00,2026-05-08 03:00:00,night,long,41952,41922,sl,0,-30,-1500,39.0,92.0,False,false_breakout
2026-05-08 03:30:00,2026-05-08 03:30:00,night,long,41923,41983,tp,0,60,3000,109.0,7.0,True,win
2026-05-08 04:00:00,2026-05-08 04:00:00,night,long,41922,41982,tp,0,60,3000,108.0,6.0,True,win
2026-05-08 04:30:00,2026-05-08 04:30:00,night,long,41993,41963,sl,0,-30,-1500,20.0,69.0,False,false_breakout
2026-05-08 08:45:00,2026-05-08 08:45:00,day,long,42064,42124,tp,0,60,3000,198.0,12.0,True,win
2026-05-08 09:15:00,2026-05-08 09:15:00,day,long,42256,42226,sl,0,-30,-1500,70.0,114.0,False,normal_sl
2026-05-08 09:45:00,2026-05-08 09:45:00,day,long,42179,42149,sl,0,-30,-1500,163.0,289.0,False,normal_sl
2026-05-08 15:00:00,2026-05-08 15:00:00,night,long,41999,41969,sl,0,-30,-1500,45.0,199.0,False,false_breakout
2026-05-08 17:30:00,2026-05-08 17:30:00,night,long,41866,41836,sl,0,-30,-1500,0.0,197.0,False,immediate_loss
2026-05-08 20:00:00,2026-05-08 20:30:00,night,long,41758,41818,tp,1,60,3000,190.0,11.0,True,win
2026-05-08 20:30:00,2026-05-08 20:30:00,night,long,41778,41838,tp,0,60,3000,170.0,3.0,True,win
2026-05-08 21:00:00,2026-05-08 21:00:00,night,long,41829,41799,sl,0,-30,-1500,59.0,41.0,False,normal_sl
2026-05-08 21:30:00,2026-05-08 21:30:00,night,long,41886,41856,sl,0,-30,-1500,289.0,58.0,False,normal_sl
2026-05-11 12:15:00,2026-05-11 12:15:00,day,long,42095,42155,tp,0,60,3000,105.0,3.0,True,win
