time,open,high,low,close,FP_ok,FP_DeltaRatio,FP_POCpos,FP_VALpos,FP_VAHpos,FP_BuyStackFull,FP_BuyStackLow33,FP_BuyStackLow50,FP_SellImbLow33,FP_SellImbLow50,FP_TotalVol,TickVol,CHK_MA60,CHK_RSI14,CHK_RSI60,CHK_RSIMA60,CHK_BBWrank60,CHK_Slope240,CHK_Z240,CHK_WVWAP
2026-03-26T09:00:00+08:00,4535.92,4544.42,4526.09,4534.35,0,,,,,0,0,0,0,0,,72031,4516.772000000018,50.745737053726906,52.93852163854418,55.18367523885742,6.666666666666667,-0.3431256130019234,0.1655868626161123,4425.683395868552
2026-03-26T09:30:00+08:00,4534.235,4537.821,4521.78,4535.675,0,,,,,0,0,0,0,0,,62651,4522.977666666684,51.219991642541075,53.09095184152688,54.53501530451253,5,-0.08103255694627153,0.1674998239537515,4426.200652685465
2026-03-26T10:00:00+08:00,4535.45,4535.93,4524.32,4528.26,0,,,,,0,0,0,0,0,,52183,4522.977666666684,48.410747608891825,53.09095184152688,54.53501530451253,5,-0.08103255694627153,0.08467474808094386,4426.618525731899
2026-03-26T10:30:00+08:00,4527.33,4530.66,4505.13,4509.24,0,,,,,0,0,0,0,0,,60455,4526.617666666684,42.04119337408868,47.18722312150426,53.26035089166976,10,-0.08103255694627153,-0.1277774357492443,4427.030828091494
2026-03-26T11:00:00+08:00,4508.784,4513.74,4499.35,4506.295,0,,,,,0,0,0,0,0,,57717,4526.617666666684,41.1386323610009,47.18722312150426,53.26035089166976,10,-0.08103255694627153,-0.16067289744113852,4427.382985140841
2026-03-26T11:30:00+08:00,4506.692,4518.93,4505.92,4516.74,0,,,,,0,0,0,0,0,,39077,4520.5516666666845,45.59943276293542,48.922628941699514,52.68592222444163,13.333333333333334,-0.08103255694627153,-0.04400291531147487,4427.641794795037
2026-03-26T12:00:00+08:00,4516.55,4522.13,4511.21,4520.3,0,,,,,0,0,0,0,0,,31340,4520.5516666666845,47.07173290737216,48.922628941699514,52.68592222444163,13.333333333333334,-0.08103255694627153,-0.004237942943675843,4427.857862639928
2026-03-26T12:30:00+08:00,4520.88,4524.34,4515.99,4520.441,0,,,,,0,0,0,0,0,,30099,4515.473666666684,47.132761499374226,49.79925566990211,52.16743673438041,15,-0.08103255694627153,-0.002662981959450004,4428.06985642289
2026-03-26T13:00:00+08:00,4520.55,4522.32,4488.48,4493.36,0,,,,,0,0,0,0,0,,48648,4515.473666666684,38.05653733385711,49.79925566990211,52.16743673438041,15,-0.08103255694627153,-0.3051560203561493,4428.340728478154
2026-03-26T13:30:00+08:00,4493.36,4495.799,4438.32,4439.19,0,,,,,0,0,0,0,0,,90939,4492.123666666684,26.898474547491674,35.42488277890038,50.362238355095215,20,0.04835059203673462,-0.8182650852174984,4428.54257968798
2026-03-26T14:00:00+08:00,4439.025,4450.64,4415.15,4440.226,0,,,,,0,0,0,0,0,,98883,4492.123666666684,27.337264703554922,35.42488277890038,50.362238355095215,20,0.04835059203673462,-0.8067671907929166,4428.592890364706
2026-03-26T14:30:00+08:00,4440.155,4459.42,4430.1,4456.312,0,,,,,0,0,0,0,0,,73312,4471.981000000017,33.96517275075014,39.39484250283139,48.9782325636369,23.333333333333332,0.04835059203673462,-0.6282390733085386,4428.70215846247
2026-03-26T15:00:00+08:00,4455.57,4460.564,4438.25,4448.634,0,,,,,0,0,0,0,0,,68576,4471.981000000017,32.44398221841732,39.39484250283139,48.9782325636369,23.333333333333332,0.04835059203673462,-0.7134522329532615,4428.806029892274
2026-03-26T15:30:00+08:00,4448.65,4463.842,4447.37,4452.6,0,,,,,0,0,0,0,0,,63886,4449.367333333351,34.08614344592145,38.83738845328106,47.617349529817815,31.666666666666668,0.04835059203673462,-0.669436162212052,4428.927545315546
2026-03-26T16:00:00+08:00,4452.585,4459.27,4424.845,4428.205,0,,,,,0,0,0,0,0,,87714,4449.367333333351,29.35874661926418,38.83738845328106,47.617349529817815,31.666666666666668,0.04835059203673462,-0.9401805005206071,4428.982242418106
2026-03-26T16:30:00+08:00,4427.995,4440.1,4412.11,4427.772,0,,,,,0,0,0,0,0,,88404,4445.56133333335,29.281121254790676,35.24498212080492,46.08748646895791,43.333333333333336,0.04835059203673462,-0.9449860876691047,4428.967304436962
2026-03-26T17:00:00+08:00,4427.605,4437.06,4417.8,4432.055,0,,,,,0,0,0,0,0,,77015,4445.56133333335,31.218361662728597,35.24498212080492,46.08748646895791,43.333333333333336,0.04835059203673462,-0.8974518388076325,4428.96732875303
2026-03-26T17:30:00+08:00,4432.244,4432.51,4414.06,4423.67,0,,,,,0,0,0,0,0,,75882,4434.680666666684,29.513799100936808,34.67431619442529,44.74208668332375,50,0.11846673910566223,-0.9242927659866952,4428.936991582532
2026-03-26T18:00:00+08:00,4423.68,4448.15,4416.35,4441.7,0,,,,,0,0,0,0,0,,66048,4434.680666666684,37.425624671406304,34.67431619442529,44.74208668332375,50,0.11846673910566223,-0.7179116300910378,4428.967573540504
2026-03-26T18:30:00+08:00,4441.37,4447.52,4422.88,4443.81,0,,,,,0,0,0,0,0,,72650,4431.750666666684,38.29847525932034,39.825921583655564,43.89564455258471,55,0.11846673910566223,-0.6937594283861036,4429.014704808646
2026-03-26T19:00:00+08:00,4443.002,4456.74,4438.92,4443.272,0,,,,,0,0,0,0,0,,65236,4431.750666666684,38.15234199282634,39.825921583655564,43.89564455258471,55,0.11846673910566223,-0.6999176674938108,4429.094749735174
2026-03-26T19:30:00+08:00,4443.282,4452.04,4418.595,4423.105,0,,,,,0,0,0,0,0,,73211,4430.195000000017,33.060034537785015,36.62796971647917,43.237812879215326,56.666666666666664,0.11846673910566223,-0.9307600617038972,4429.105868430877
2026-03-26T20:00:00+08:00,4423.09,4445.83,4416.08,4437.255,0,,,,,0,0,0,0,0,,78809,4430.195000000017,39.19269595908772,36.62796971647917,43.237812879215326,56.666666666666664,0.11846673910566223,-0.7687915052466756,4429.1277118483995
2026-03-26T20:30:00+08:00,4437.233,4445.01,4427.75,4429.506,0,,,,,0,0,0,0,0,,81051,4432.140333333351,37.18365195094777,38.278042331222366,42.49183952268803,56.666666666666664,0.11846673910566223,-0.8574907521715469,4429.155772859218
2026-03-26T21:00:00+08:00,4429.34,4453.77,4419.39,4448.29,0,,,,,0,0,0,0,0,,90282,4432.140333333351,44.59745626807379,38.278042331222366,42.49183952268803,56.666666666666664,0.11846673910566223,-0.642478924292234,4429.226696251172
2026-03-26T21:30:00+08:00,4448.35,4460.86,4428.56,4452.72,0,,,,,0,0,0,0,0,,121814,4435.110333333351,46.209851509843354,43.97537084833186,42.44444983879347,51.666666666666664,0.06636738683691884,-0.554724927168074,4429.378768982703
2026-03-26T22:00:00+08:00,4451.96,4469.832,4436.905,4458.555,0,,,,,0,0,0,0,0,,111537,4435.110333333351,48.342394955454765,43.97537084833186,42.44444983879347,51.666666666666664,0.06636738683691884,-0.4855250992287766,4429.57453876236
2026-03-26T22:30:00+08:00,4458.94,4479.524,4445.4,4464.488,0,,,,,0,0,0,0,0,,126122,4448.9046666666845,50.49166808778208,46.66316599832248,41.99621015020621,48.333333333333336,0.06636738683691884,-0.4151630462443981,4429.860961040341
2026-03-26T23:00:00+08:00,4464.95,4469.17,4448.49,4454.434,0,,,,,0,0,0,0,0,,102886,4448.9046666666845,46.928447224517825,46.66316599832248,41.99621015020621,48.333333333333336,0.06636738683691884,-0.5343978483183823,4430.0511093113055
2026-03-26T23:30:00+08:00,4454.115,4454.61,4433.498,4438.2,0,,,,,0,0,0,0,0,,97398,4451.802666666684,41.799108418206636,41.834857218377856,41.19220339140985,46.666666666666664,0.06636738683691884,-0.7269239848679236,4430.129471218508
2026-03-27T00:00:00+08:00,4438.322,4442.85,4386.205,4396.554,0,,,,,0,0,0,0,0,,97617,4451.802666666684,32.10461526643739,41.834857218377856,41.19220339140985,46.666666666666664,0.06636738683691884,-1.220822191270656,4429.989663240587
2026-03-27T00:30:00+08:00,4396.94,4396.97,4366.2,4389.75,0,,,,,0,0,0,0,0,,108300,4430.812666666684,30.845889612841177,34.70700220867687,40.30075904049361,53.333333333333336,0.06636738683691884,-1.301513815829179,4429.66385257411
2026-03-27T01:00:00+08:00,4389.205,4402.54,4376.55,4383.233,0,,,,,0,0,0,0,0,,96812,4430.812666666684,29.646911725956855,34.70700220867687,40.30075904049361,53.333333333333336,0.06636738683691884,-1.3788017813271032,4429.396367850933
2026-03-27T01:30:00+08:00,4383.055,4393.05,4376.84,4381.46,0,,,,,0,0,0,0,0,,83496,4403.1366666666845,29.313085003396793,33.65053040060944,39.20989485898718,66.66666666666667,-0.39128504010793724,-1.2361414122972363,4429.1485055627
2026-03-27T02:00:00+08:00,4381.493,4390.7,4367.06,4373.62,0,,,,,0,0,0,0,0,,81138,4403.1366666666845,27.821284249451537,33.65053040060944,39.20989485898718,66.66666666666667,-0.39128504010793724,-1.3268898620208582,4428.8752440099515
2026-03-27T02:30:00+08:00,4374.125,4397.754,4372.59,4394.4,0,,,,,0,0,0,0,0,,63453,4388.536666666684,36.976452023243354,36.880290249630455,38.287111614682054,68.33333333333333,-0.39128504010793724,-1.0863601700238166,4428.709033811258
2026-03-27T03:00:00+08:00,4394.255,4399.3,4377.6,4379.87,0,,,,,0,0,0,0,0,,61708,4388.536666666684,33.75264035258124,36.880290249630455,38.287111614682054,68.33333333333333,-0.39128504010793724,-1.2545457535039415,4428.538160519986
2026-03-27T03:30:00+08:00,4380.585,4388.44,4358.53,4364.05,0,,,,,0,0,0,0,0,,80355,4379.970000000018,30.622193920634146,32.842215742209646,38.10263539777558,71.66666666666667,-0.39128504010793724,-1.4376631609819577,4428.239381209487
2026-03-27T04:00:00+08:00,4364.021,4416.2,4350.52,4404.045,0,,,,,0,0,0,0,0,,94665,4379.970000000018,44.609079251520136,32.842215742209646,38.10263539777558,71.66666666666667,-0.39128504010793724,-0.9747187417605057,4428.01102958047
2026-03-27T04:30:00+08:00,4404.59,4420.82,4371.75,4381.91,0,,,,,0,0,0,0,0,,79965,4380.120000000018,39.823855356416814,37.19982508601682,37.945848439431686,70,-0.7203177544114034,-1.1287188405438615,4427.82652248152
2026-03-27T06:00:00+08:00,4377.86,4408.71,4369.6,4398.354,0,,,,,0,0,0,0,0,,45604,4380.120000000018,44.5800312271465,37.19982508601682,37.945848439431686,70,-0.7203177544114034,-0.9358119229554387,4427.724222301445
2026-03-27T06:30:00+08:00,4398.393,4415.59,4394.6,4411.14,0,,,,,0,0,0,0,0,,23397,4385.700000000018,48.02020234390918,43.64475662382608,38.2892318801849,55,-0.7203177544114034,-0.7858175269273723,4427.693880065459
2026-03-27T07:00:00+08:00,4411.034,4414.425,4389.405,4399.21,0,,,,,0,0,0,0,0,,26175,4385.700000000018,45.20084118393475,43.64475662382608,38.2892318801849,55,-0.7203177544114034,-0.9257700644383114,4427.650018178202
2026-03-27T07:30:00+08:00,4399.444,4408.21,4395.52,4405.124,0,,,,,0,0,0,0,0,,29207,4399.391333333351,46.86625704748757,42.674056514299544,38.81988005114881,45,-0.7203177544114034,-0.8563920839823483,4427.60479399409
2026-03-27T08:00:00+08:00,4404.58,4411.18,4382.1,4391.204,0,,,,,0,0,0,0,0,,42285,4399.391333333351,43.514121126482216,42.674056514299544,38.81988005114881,45,-0.7203177544114034,-1.0196895963169867,4427.518135126031
2026-03-27T08:30:00+08:00,4390.3,4396.5,4374.69,4378.596,0,,,,,0,0,0,0,0,,50740,4398.286666666685,40.67624244715907,38.59749935771864,39.10010741995547,33.333333333333336,-0.7203177544114034,-1.1675958488683615,4427.378173652566
2026-03-27T09:00:00+08:00,4378.616,4406.6,4376.96,4406.434,0,,,,,0,0,0,0,0,,64768,4398.286666666685,48.64074789286897,38.59749935771864,39.10010741995547,33.333333333333336,-0.7203177544114034,-0.8410242864853339,4427.254685642732
2026-03-27T09:30:00+08:00,4406.35,4420.589,4402.76,4417.414,0,,,,,0,0,0,0,0,,56347,4400.378000000018,51.4115903858564,46.631436850237094,39.58621565328273,20,-0.9346905329740113,-0.6634285375584147,4427.207046599556
2026-03-27T10:00:00+08:00,4417.045,4439.66,4416.7,4430.79,0,,,,,0,0,0,0,0,,53204,4400.378000000018,54.6232888721005,46.631436850237094,39.58621565328273,20,-0.9346905329740113,-0.5018757313940914,4427.213092347577
2026-03-27T10:30:00+08:00,4430.83,4440.66,4424.27,4431.308,0,,,,,0,0,0,0,0,,52640,4409.106000000018,54.7480351817417,49.193784530500096,40.48377385428422,20,-0.9346905329740113,-0.49561942505489254,4427.22883556861
2026-03-27T11:00:00+08:00,4432.13,4436.89,4420.74,4435.24,0,,,,,0,0,0,0,0,,48441,4409.106000000018,55.742635676413045,49.193784530500096,40.48377385428422,20,-0.9346905329740113,-0.44812947037202205,4427.239900848369
2026-03-27T11:30:00+08:00,4435.174,4446.165,4430.37,4437.52,0,,,,,0,0,0,0,0,,38060,4428.747333333351,56.34185053599891,50.3417602550206,41.345467991698385,18.333333333333332,-0.9346905329740113,-0.42059206023036855,4427.264979592701
2026-03-27T12:00:00+08:00,4436.92,4439.79,4430.86,4434.094,0,,,,,0,0,0,0,0,,26686,4428.747333333351,55.13388969438069,50.3417602550206,41.345467991698385,18.333333333333332,-0.9346905329740113,-0.46197064231163537,4427.27743909263
2026-03-27T12:30:00+08:00,4433.905,4449.6,4433.29,4446.13,0,,,,,0,0,0,0,0,,25207,4438.319333333351,58.50015059949158,51.96192018110863,41.915935801182435,18.333333333333332,-0.9346905329740113,-0.3166021035112634,4427.301601175727
2026-03-27T13:00:00+08:00,4446.15,4447.55,4439.95,4443.234,0,,,,,0,0,0,0,0,,34251,4438.319333333351,57.384508027844944,51.96192018110863,41.915935801182435,18.333333333333332,-0.9346905329740113,-0.35157944551573633,4427.335503685431
2026-03-27T13:30:00+08:00,4442.48,4475.225,4441.95,4453.65,0,,,,,0,0,0,0,0,,70107,4445.766666666685,60.31588637454581,53.39221128055976,42.39658189277082,23.333333333333332,-1.0367564926936539,-0.2086431742243798,4427.4611923523935
2026-03-27T14:00:00+08:00,4454.65,4472.9,4451.22,4463.1,0,,,,,0,0,0,0,0,,59542,4445.766666666685,62.81500902173353,53.39221128055976,42.39658189277082,23.333333333333332,-1.0367564926936539,-0.09206686381114729,4427.586738646797
2026-03-27T14:30:00+08:00,4463.5,4468.59,4454.185,4459.385,0,,,,,0,0,0,0,0,,46460,4453.055000000018,61.18376557162129,54.504724951975724,43.30157244517066,30,-1.0367564926936539,-0.13789554033867557,4427.679361292106
2026-03-27T15:00:00+08:00,4459.551,4463.11,4447.19,4451.86,0,,,,,0,0,0,0,0,,45298,4453.055000000018,57.90361770104375,54.504724951975724,43.30157244517066,30,-1.0367564926936539,-0.23072482455661958,4427.7510492616875
2026-03-27T15:30:00+08:00,4452.184,4456.048,4442.23,4447.633,0,,,,,0,0,0,0,0,,45083,4453.556000000018,56.08470406143082,51.77732092563048,44.52088092495306,31.666666666666668,-1.0367564926936539,-0.2828695932462153,4427.807398167517
2026-03-27T16:00:00+08:00,4447.82,4451.047,4430.3,4433.934,0,,,,,0,0,0,0,0,,61313,4453.556000000018,50.543398227080296,51.77732092563048,44.52088092495306,31.666666666666668,-1.0367564926936539,-0.4518620669341205,4427.84622112664
2026-03-27T16:30:00+08:00,4433.894,4440.06,4423.235,4423.795,0,,,,,0,0,0,0,0,,55372,4443.60433333335,46.85360806366312,46.67526904020747,45.45121939921007,33.333333333333336,-1.0367564926936539,-0.5769379623076325,4427.850116572259
2026-03-27T17:00:00+08:00,4423.84,4436.39,4420.25,4434.56,0,,,,,0,0,0,0,0,,59306,4443.60433333335,50.94807075781968,46.67526904020747,45.45121939921007,33.333333333333336,-1.0367564926936539,-0.44413965737658595,4427.859072020733
2026-03-27T17:30:00+08:00,4434.31,4438.36,4426.52,4428.85,0,,,,,0,0,0,0,0,,47875,4433.426000000018,48.800468360363034,47.84882927573511,46.234686472503256,31.666666666666668,-1.1937055655469069,-0.4775267139534823,4427.868639807882
2026-03-27T18:00:00+08:00,4428.78,4432.98,4423.41,4429.05,0,,,,,0,0,0,0,0,,48179,4433.426000000018,48.88174780058086,47.84882927573511,46.234686472503256,31.666666666666668,-1.1937055655469069,-0.4749961349836151,4427.870374250407
2026-03-27T18:30:00+08:00,4429.045,4430.374,4410.59,4414.804,0,,,,,0,0,0,0,0,,56759,4422.4830000000175,43.57531271377628,44.892411305337355,47.09541472701238,28.333333333333332,-1.1937055655469069,-0.6552492750074232,4427.839457965972
2026-03-27T19:00:00+08:00,4414.77,4417.4,4403.85,4415.225,0,,,,,0,0,0,0,0,,58308,4422.4830000000175,43.769580723518374,44.892411305337355,47.09541472701238,28.333333333333332,-1.1937055655469069,-0.6499224062758444,4427.785979666253
2026-03-27T19:30:00+08:00,4415.285,4426.27,4413.02,4419.745,0,,,,,0,0,0,0,0,,51559,4421.133000000017,45.922318900806566,46.15280004723908,47.73491293852826,18.333333333333332,-1.1937055655469069,-0.5927313215567989,4427.761603588644
2026-03-27T20:00:00+08:00,4419.62,4434.41,4411.92,4429.58,0,,,,,0,0,0,0,0,,64033,4421.133000000017,50.37424203100666,46.15280004723908,47.73491293852826,18.333333333333332,-1.1937055655469069,-0.46829010071346405,4427.752458679297
2026-03-27T20:30:00+08:00,4429.18,4445.28,4423.92,4437.56,0,,,,,0,0,0,0,0,,62364,4424.036333333351,53.70452653796605,50.54478512883149,48.227772117457214,18.333333333333332,-1.1937055655469069,-0.3673199998156636,4427.780740303164
2026-03-27T21:00:00+08:00,4437.82,4443.918,4417.915,4422.33,0,,,,,0,0,0,0,0,,84226,4424.036333333351,47.194967494487,50.54478512883149,48.227772117457214,18.333333333333332,-1.1937055655469069,-0.5600235883712347,4427.782067741079
2026-03-27T21:30:00+08:00,4421.985,4441.72,4413.19,4432.21,0,,,,,0,0,0,0,0,,104249,4429.83833333335,51.317422873064906,49.24575515678833,48.69717916334927,18.333333333333332,-1.2344213419508445,-0.4074296935683536,4427.789576910368
2026-03-27T22:00:00+08:00,4431.12,4470,4430.095,4455.05,0,,,,,0,0,0,0,0,,110532,4429.83833333335,59.23957520563937,49.24575515678833,48.69717916334927,18.333333333333332,-1.2344213419508445,-0.10827064276475083,4427.940053975076
2026-03-27T22:30:00+08:00,4454.858,4514.75,4451.338,4509.76,0,,,,,0,0,0,0,0,,110541,4459.84333333335,71.291089856292,63.77788633317341,50.49577823302461,43.333333333333336,-1.2344213419508445,0.6083226877722463,4428.340151490925
2026-03-27T23:00:00+08:00,4509.764,4555.51,4501.16,4543.32,0,,,,,0,0,0,0,0,,121142,4459.84333333335,75.98220403435069,63.77788633317341,50.49577823302461,43.333333333333336,-1.2344213419508445,1.0478926415799825,4429.054445120672
2026-03-27T23:30:00+08:00,4543.293,4552.66,4519.99,4523.973,0,,,,,0,0,0,0,0,,104083,4488.647666666683,68.98403755253186,65.71539952937172,51.858918424391376,50,-1.2344213419508445,0.7944850165407008,4429.653913237836
2026-03-28T00:00:00+08:00,4523.973,4533.81,4517.58,4528.384,0,,,,,0,0,0,0,0,,79082,4488.647666666683,69.66992673226493,65.71539952937172,51.858918424391376,50,-1.2344213419508445,0.852260435677947,4430.080059989649
2026-03-28T00:30:00+08:00,4528.353,4528.94,4505.07,4516.04,0,,,,,0,0,0,0,0,,77735,4516.591000000018,65.31683930941179,63.66833855615133,52.89281514050931,51.666666666666664,-1.2344213419508445,0.6905783287112366,4430.452681868409
2026-03-28T01:00:00+08:00,4515.805,4522.34,4486.19,4494.36,0,,,,,0,0,0,0,0,,84950,4516.591000000018,58.41358398028604,63.66833855615133,52.89281514050931,51.666666666666664,-1.2344213419508445,0.4066129950237517,4430.78266997934
2026-03-28T01:30:00+08:00,4494.32,4500.103,4485.855,4486.708,0,,,,,0,0,0,0,0,,71238,4508.907000000017,56.15759165794584,56.64254636262683,53.342871291052624,50,-1.2196272314905732,0.26504011469675576,4431.017637925804
2026-03-28T02:00:00+08:00,4486.589,4511.34,4486.145,4509.06,0,,,,,0,0,0,0,0,,75622,4508.907000000017,60.90709130720925,56.64254636262683,53.342871291052624,50,-1.2196272314905732,0.544957332463588,4431.311734035079
2026-03-28T02:30:00+08:00,4509.244,4528.693,4507.92,4516.8,0,,,,,0,0,0,0,0,,63173,4506.516000000017,62.425053931712306,61.354149602970104,54.01374482118558,56.666666666666664,-1.2196272314905732,0.6418864334619392,4431.609307566415
2026-03-28T03:00:00+08:00,4516.27,4524.11,4506.67,4522.49,0,,,,,0,0,0,0,0,,55699,4506.516000000017,63.54569843252031,61.354149602970104,54.01374482118558,56.666666666666664,-1.2196272314905732,0.7131430981493545,4431.869837612019
2026-03-28T03:30:00+08:00,4522.964,4526.28,4500.28,4514.324,0,,,,,0,0,0,0,0,,70383,4505.944000000017,60.74564426150511,60.76899414274262,54.54065788277007,61.666666666666664,-1.2196272314905732,0.6108791396541899,4432.181088674516
2026-03-28T04:00:00+08:00,4514.324,4520.47,4503.73,4506.82,0,,,,,0,0,0,0,0,,33170,4505.944000000017,58.207438099028096,60.76899414274262,54.54065788277007,61.666666666666664,-1.2196272314905732,0.5169054996165104,4432.321065916064
2026-03-28T04:30:00+08:00,4506.74,4512.73,4490.885,4493.118,0,,,,,0,0,0,0,0,,35799,4508.080666666684,53.78794438963097,55.85554552463956,54.63714506653177,51.666666666666664,-0.99156328604925,0.3232116837211424,4432.449527806971
2026-03-30T06:00:00+08:00,4497.74,4515.315,4463.59,4509.1,0,,,,,0,0,0,0,0,,66692,4508.080666666684,57.8115842239213,55.85554552463956,54.63714506653177,51.666666666666664,-0.99156328604925,0.5302656784995815,4496.001666666666
