time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2024-01-10,17543,17555,17432,17460,17637.2,17890.263312236213,17384.13668776379,46.758472663196294,59.22372834905848,,,,
2024-01-11,17449,17605,17441,17570,17642.85,17884.34971014503,17401.350289854967,52.225896147754355,58.733114742546114,,,,
2024-01-12,17573,17594,17396,17487,17634.05,17884.627313418452,17383.472686581546,48.20353392197834,57.86975300786007,,,,
2024-01-15,17489,17656,17411,17554,17628.1,17880.341075164575,17375.858924835422,51.453891159539,57.07050728272658,,,,
2024-01-16,17570,17576,17283,17333,17611.95,17894.515726866983,17329.38427313302,42.07489848341954,55.32555964617567,,,,
2024-01-17,17365,17396,17217,17235,17594.85,17921.725679731662,17267.974320268335,38.70566582798567,53.07558912924975,,,,
2024-01-18,17205,17325,17162,17282,17575.8,17927.99630889606,17223.603691103937,41.14002396559225,50.9854136860886,,,,
2024-01-19,17349,17683,17333,17674,17583.05,17937.059307787455,17229.040692212544,56.616225218399556,49.99210419194344,,,,
2024-01-22,17689,17843,17650,17815,17595.8,17963.667149933244,17227.932850066754,60.626432181239906,49.64303210272838,,,,
2024-01-23,17801,17877,17765,17868,17608.1,17994.626014648602,17221.573985351395,62.046574501301265,50.41518798310891,,,,
2024-01-24,17878,17940,17863,17896,17616.2,18019.371229132194,17213.028770867808,62.809747629408875,51.22590124415054,,,,
2024-01-25,17914,18089,17903,17997,17623.1,18046.854598795428,17199.34540120457,65.50429107965124,52.34157702975116,,,,
2024-01-26,18008,18079,17935,17999,17629.75,18072.30073155526,17187.19926844474,65.55750729022817,53.19801807029181,,,,
2024-01-29,17996,18135,17960,18123,17642.4,18124.402240658535,17160.397759341467,68.77392633047934,54.46407760001242,,,,
2024-01-30,18128,18153,18058,18081,17656.45,18171.273260935257,17141.626739064744,66.50841148241508,55.87478751567091,,,,
2024-01-31,18065,18066,17904,17921,17675.25,18199.79013192501,17150.70986807499,58.59025857625449,56.32938483199234,,,,
2024-02-01,17908,18043,17883,17985,17697,18234.867641711142,17159.132358288858,60.610363630789145,57.21558695405026,,,,
2024-02-02,17969,18105,17952,18084,17725.3,18281.756323533216,17168.843676466782,63.570833058829415,58.08108280399957,,,,
2024-02-05,18080,18102,17958,18085,17749.8,18324.01584791797,17175.58415208203,63.60059233845088,59.618632365073246,,,,
2024-02-06,18086,18107,18026,18105,17777.7,18363.889423309534,17191.510576690467,64.22996406578851,61.4417965249163,,,,
2024-02-15,18086,18696,18026,18666,17838,18521.156204685354,17154.843795314646,76.50283057812507,63.96771128295436,,,,
2024-02-16,18669,18727,18633,18639,17891.45,18645.92345215045,17136.97654784955,75.16612916752007,65.29270442217725,,,,
2024-02-19,18639,18692,18619,18669,17950.55,18752.709454223535,17148.390545776463,75.67470668987518,66.36758117279406,,,,
2024-02-20,18678,18755,18596,18751,18010.4,18862.35384851522,17158.446151484783,77.05772072347551,67.43980590294936,,,,
2024-02-21,18780,18819,18679,18693,18078.4,18920.269205993278,17236.530794006725,73.85903935552454,68.22904102624334,,,,
2024-02-22,18691,18895,18670,18886,18160.95,18979.280367272237,17342.619632727765,77.24407546168118,69.0675970535312,,,,
2024-02-23,18890,19004,18888,18912,18242.45,19017.949961315317,17466.950038684685,77.66369321143037,69.93232461933135,,,,
2024-02-26,18917,18995,18853,18964,18306.95,19097.050620174425,17516.849379825577,78.51693154136973,70.62825356296638,,,,
2024-02-27,18967,19019,18750,18870,18359.7,19152.24705853969,17567.15294146031,73.08218019153168,71.09780847076043,,,,
2024-02-29,18870,18997,18804,18961,18414.35,19214.43931376446,17614.26068623554,74.89391090941666,72.26235506598628,,,,
2024-03-01,18964,19016,18890,18961,18467.6,19264.36129424074,17670.838705759255,74.89391090941666,73.28260844303112,,,,
2024-03-04,18966,19341,18912,19311,18533.3,19379.192688229457,17687.40731177054,80.69099582031853,74.50547721170891,,,,
2024-03-05,19316,19437,19305,19390,18602.85,19489.34721375771,17716.35278624229,81.71716253759465,75.79951794021918,,,,
2024-03-06,19371,19523,19217,19507,18672.05,19612.352605547814,17731.747394452184,83.145762430226,77.15064639482186,,,,
2024-03-07,19521,19771,19488,19702,18753.1,19753.191975770365,17753.00802422963,85.2188124258029,77.77321652679885,,,,
2024-03-08,19698,20009,19637,19794,18846.75,19868.179953545565,17825.320046454435,86.08821594140852,78.5533655820766,,,,
2024-03-11,19781,19991,19666,19716,18933.3,19941.24446275574,17925.355537244257,81.70059843997831,78.98378642136967,,,,
2024-03-12,19721,19957,19655,19954,19026.8,20049.094791143976,18004.505208856022,84.32566963348977,79.50292562922782,,,,
2024-03-13,19959,20064,19865,19928,19118.95,20117.02564342589,18120.87435657411,82.92615703321357,80.1505768919199,,,,
2024-03-14,19931,19978,19800,19940,19210.7,20154.992560597646,18266.407439402356,83.06584950779568,80.5664178952138,,,,
2024-03-15,19958,19967,19724,19728,19263.8,20198.995295112207,18328.60470488779,71.87732244395212,80.15310569753679,,,,
2024-03-18,19733,19918,19710,19914,19327.55,20257.502143930004,18397.597856069995,75.05231313796241,79.90563295443624,,,,
2024-03-19,19918,19964,19740,19867,19387.45,20294.04946503386,18480.850534966143,72.8152525503576,79.88656669435238,,,,
2024-03-20,19893,19970,19788,19833,19441.55,20318.42204881907,18564.67795118093,71.1627872190432,79.62005785932571,,,,
2024-03-21,19835,20265,19831,20260,19519.9,20395.260702796222,18644.53929720378,77.9352025365956,79.83729297555278,,,,
2024-03-22,20279,20358,20122,20240,19587.6,20465.81760401413,18709.382395985867,77.02277939514691,79.57527751661193,,,,
2024-03-25,20224,20305,20185,20229,19653.45,20516.533420070027,18790.366579929974,76.49234949544616,79.2020765850299,,,,
2024-03-26,20221,20459,20037,20185,19714.5,20546.03195969854,18882.96804030146,74.28853379803654,78.56941739701638,,,,
2024-03-27,20205,20288,20128,20258,19783.9,20551.117283434032,19016.68271656597,75.54728314306752,77.878593876821,,,,
2024-03-28,20258,20285,20083,20202,19845.95,20533.518316605572,19158.38168339443,72.61056620518963,76.91590460994821,,,,
2024-03-29,20189,20297,20157,20278,19911.8,20491.55118801111,19332.048811988887,74.08300782168507,76.37179099435583,,,,
2024-04-01,20286,20400,20260,20293,19960.9,20493.195744863468,19428.604255136535,74.37580548187536,75.66108641209766,,,,
2024-04-02,20290,20523,20283,20521,20017.45,20535.23778471476,19499.66221528524,78.37496008065054,75.33600091548603,,,,
2024-04-03,20540,20553,20276,20351,20059.65,20540.39952938059,19578.900470619414,69.64688585286285,74.37750351156225,,,,
2024-04-08,20352,20519,20342,20447,20096.9,20576.478106255498,19617.321893744505,71.5721574124866,74.35570600931472,,,,
2024-04-09,20450,20878,20427,20869,20150.65,20715.73133042918,19585.568669570825,78.13700092266906,74.57604085107947,,,,
2024-04-10,20884,20893,20750,20848,20207.25,20812.21111445286,19602.28888554714,77.1818170050264,74.88793831212725,,,,
2024-04-11,20858,20874,20652,20752,20247.15,20884.43589345733,19609.864106542675,72.80053263613343,75.00492012763368,,,,
2024-04-12,20735,20808,20630,20753,20288.4,20944.244920693684,19632.55507930632,72.81784210830291,74.63939438275564,,,,
2024-04-15,20761,20767,20460,20506,20316.7,20958.667631582637,19674.732368417364,62.2758076691905,73.58603925947304,,,,
2024-04-16,20498,20587,19797,19947,20327.65,20935.650748354677,19719.649251645325,46.033156446534264,71.4103826131222,,,,
2024-04-17,19962,20241,19852,20189,20341.4,20923.235165661074,19759.56483433893,51.88396182998856,69.8100560439759,,,,
2024-04-18,20153,20359,19932,20353,20365.7,20905.316567573645,19826.083432426356,55.41189850613036,68.37181428419468,,,,
2024-04-19,20383,20450,19269,19559,20352,20955.1868698837,19748.8131301163,40.08704576111833,66.04870568104674,,,,
2024-04-22,19617,19765,19447,19528,20315.4,21017.239411831302,19613.5605881687,39.62625665514134,63.587509169150756,,,,
2024-04-23,19558,19745,19493,19680,20287.4,21041.755459978816,19533.044540021187,43.08104650629021,61.35216924232326,,,,
2024-04-24,19691,20202,19677,20170,20284.45,21040.156153210337,19528.743846789665,52.51451828330292,59.50499482822699,,,,
2024-04-25,20154,20160,19835,19880,20269.2,21044.377037843497,19494.022962156505,47.49722502265939,57.92287619749817,,,,
2024-04-26,19884,20270,19708,20176,20265.1,21041.33730907524,19488.862690924758,52.48699988423013,56.55965065976556,,,,
2024-04-29,20202,20559,20120,20550,20282.5,21067.847439035682,19497.152560964318,57.927752501987605,55.11613291543118,,,,
2024-04-30,20525,20576,20402,20413,20289.25,21076.64465962115,19501.85534037885,55.4240736709674,53.56200839156981,,,,
2024-05-02,20445,20467,20211,20292,20289.2,21076.59382776329,19501.806172236713,53.23558909967671,52.16451242468005,,,,
2024-05-03,20290,20597,20192,20382,20282.25,21063.769001688408,19500.730998311592,54.66935666340562,50.86819203575882,,,,
2024-05-06,20366,20714,20333,20601,20294.75,21088.174192976272,19501.325807023728,58.040519096962605,50.56567142345683,,,,
2024-05-07,20626,20759,20537,20648,20304.8,21110.677807114826,19498.922192885173,58.749533547013684,51.473984073491074,,,,
2024-05-08,20657,20738,20574,20724,20297.55,21085.401629432887,19509.698370567112,59.92865704718168,52.04860516043344,,,,
2024-05-09,20745,20763,20606,20612,20285.75,21046.887274084016,19524.612725915984,57.327981377512906,52.18546822267505,,,,
2024-05-10,20605,20828,20560,20812,20288.75,21057.647880085548,19519.852119914452,60.6148392690413,53.65173918752669,,,,
2024-05-13,20834,20984,20826,20881,20295.15,21081.334781078695,19508.96521892131,61.710610661927426,55.22919304515427,,,,
2024-05-14,20889,21014,20853,21006,20320.15,21161.432657612622,19478.86734238738,63.68192449249768,56.70068432988337,,,,
2024-05-15,21016,21380,20952,21243,20384.95,21297.880769554667,19472.019230445334,67.13664014467875,57.745121605695935,,,,
2024-05-16,21243,21557,21237,21372,20444.1,21447.40551677955,19440.79448322045,68.87229220827629,59.27191211895428,,,,
2024-05-17,21357,21440,21273,21335,20493.2,21567.471585773383,19418.92841422662,67.76677821896158,60.363324857149394,,,,
2024-05-20,21345,21485,21154,21299,20580.2,21618.99749710904,19541.40250289096,66.64584879675624,60.98604602106143,,,,
2024-05-21,21318,21387,21165,21282,20667.9,21629.88480237463,19705.915197625374,66.08990909676447,61.74789140861837,,,,
2024-05-22,21285,21614,21260,21581,20762.95,21690.763445688153,19835.136554311848,70.71671544615236,62.996543290509486,,,,
2024-05-23,21581,21660,21433,21605,20834.7,21789.549328428195,19879.850671571807,71.05806914043313,64.16716561029718,,,,
2024-05-24,21608,21692,21391,21568,20919.1,21818.26581340725,20019.934186592745,69.70895541615295,65.0006253473822,,,,
2024-05-27,21565,21917,21544,21870,21003.8,21925.86585448115,20081.734145518847,74.04117183481482,66.09288522508227,,,,
2024-05-28,21877,21995,21846,21951,21073.85,22058.14066337153,20089.559336628467,75.07099714281208,67.17448094619873,,,,
2024-05-29,21951,21971,21721,21730,21139.7,22114.505231828272,20164.89476817173,67.23384361401365,67.88204253452021,,,,
2024-05-30,21722,21742,21367,21395,21194.85,22093.402007398723,20296.297992601274,57.444148181228364,67.65556459967642,,,,
2024-05-31,21405,21642,21255,21288,21240.15,22057.938303902545,20422.361696097458,54.704300831689665,67.15511389751659,,,,
2024-06-03,21293,21698,21130,21655,21292.85,22074.122110087217,20511.57788991278,61.48902314994002,66.9984780873339,,,,
2024-06-04,21654,21666,21284,21327,21326.8,22049.878584940878,20603.72141505912,53.741274318630886,66.04166624261619,,,,
2024-06-05,21293,21493,21136,21460,21363.6,22033.152507276627,20694.04749272337,56.15380229348199,65.13320267727374,,,,
2024-06-06,21454,21961,21373,21873,21426.65,22036.007456670348,20817.292543329655,62.665217798924296,64.76880550441395,,,,
2024-06-07,21890,21933,21745,21894,21480.75,22053.230174329165,20908.269825670835,62.96637525480044,64.5059859657028,,,,
2024-06-11,21894,21970,21733,21801,21526.75,22044.28410515632,21009.21589484368,60.63376142959001,64.11626113233321,,,,
2024-06-12,21817,22062,21647,22046,21578.75,22085.41907345915,21072.08092654085,64.37766266312363,63.66347164783115,,,,
2024-06-13,22054,22473,22020,22325,21632.85,22210.63759938253,21055.062400617466,68.0984515469181,63.4520703911515,,,,
2024-06-14,22322,22513,22182,22510,21689.75,22368.83611383244,21010.66388616756,70.31274354047802,63.49519811431758,,,,
2024-06-17,22500,22555,22363,22477,21746.85,22486.37640926486,21007.323590735137,69.38755213942082,63.16279670750372,,,,
2024-06-18,22495,22812,22482,22786,21821.2,22658.24255566833,20984.15744433167,72.97359187347733,63.012982045408386,,,,
2024-06-19,22675,23172,22662,23135,21913.85,22890.257143562725,20937.442856437272,76.34418672623417,63.66372083913843,,,,
2024-06-20,23147,23380,23085,23377,22003.65,23155.656297725734,20851.64370227427,78.35957458907997,65.15767986827068,,,,
2024-06-21,23356,23400,22975,23207,22083.75,23332.461475882203,20835.038524117797,73.61491756426858,66.50843820631204,,,,
2024-06-24,23201,23215,22680,22754,22143.05,23400.77087125888,20885.32912874112,62.71724635562878,66.5961684352898,,,,
2024-06-25,22771,22850,22409,22747,22186.9,23464.4798839993,20909.320116000705,62.563122166124764,67.2263004243965,,,,
2024-06-26,22726,23004,22611,22876,22233.15,23539.861946069086,20926.438053930917,64.30404370532955,67.80846052524275,,,,
2024-06-27,22868,22937,22555,22797,22286.5,23593.811975008226,20979.188024991774,62.39057814161504,67.78884340686353,,,,
2024-06-28,22810,23115,22751,22980,22365.75,23639.004236199475,21092.495763800525,64.9894784963802,67.93335078126209,,,,
2024-07-01,22980,23168,22850,22993,22451,23650.36883401225,21251.63116598775,65.17358903035023,68.25762418131639,,,,
2024-07-02,23005,23014,22717,22835,22510,23662.097912505662,21357.902087494338,60.97656522198504,68.0146886498065,,,,
2024-07-03,22821,23187,22755,23183,22602.8,23653.309514473814,21552.290485526184,66.14748267103309,67.87533373010042,,,,
2024-07-04,23199,23625,23171,23621,22710.85,23712.358317489336,21709.34168251066,71.30185198739937,67.94598433345195,,,,
2024-07-05,23628,23697,23527,23571,22795.75,23786.588003913883,21804.911996086117,69.99172960320115,67.98913986657911,,,,
2024-07-08,23577,23994,23462,23909,22896.5,23909.61016182844,21883.38983817156,73.53219505826482,68.02904009406394,,,,
2024-07-09,23916,24092,23624,23881,23000.5,23968.46291251269,22032.53708748731,72.76628876721051,67.77347595413367,,,,
2024-07-10,23860,24012,23701,24002,23098.3,24055.942542914636,22140.657457085363,74.02538589344958,67.46389104730294,,,,
2024-07-11,24015,24405,23997,24371,23200.6,24239.624812023474,22161.575187976523,77.44940438088662,67.73778296277565,,,,
2024-07-12,24350,24449,23782,23814,23265.8,24286.796885401647,22244.80311459835,63.78167349243351,67.81381347254742,,,,
2024-07-15,23826,24185,23755,23851,23334.5,24318.169964978042,22350.830035021958,64.23320655472594,67.93310521459036,,,,
2024-07-16,23882,24183,23703,23994,23394.9,24384.76441495766,22405.035585042344,65.99757802157413,68.05407195146496,,,,
2024-07-17,23987,24068,23694,23779,23427.1,24422.93189344403,22431.268106555966,61.11608522441069,67.96303674309323,,,,
2024-07-18,23707,23733,23156,23387,23427.6,24423.34080964889,22431.859190351108,53.36576441148388,67.13277145131492,,,,
2024-07-19,23512,23593,22851,22907,23412.6,24429.98476497352,22395.215235026477,45.72016115056298,65.74324088847298,,,,
2024-07-22,22878,23008,22184,22374,23393.6,24471.846242748154,22315.353757251843,39.032870895313195,64.17583415085356,,,,
2024-07-23,22398,22871,22365,22835,23398,24466.328601133566,22329.671398866434,46.34303201537209,62.76123053259206,,,,
2024-07-26,22827,22865,21918,22096,23359,24550.547732992683,22167.452267007317,38.39538716630622,60.41076875965684,,,,
2024-07-29,22081,22518,22076,22256,23331.95,24595.67947658906,22068.220523410942,40.76403084452144,58.323075991179714,,,,
2024-07-30,22248,22298,21809,22252,23295.55,24637.264198329798,21953.8358016702,40.72187682629567,55.97948183175335,,,,
2024-07-31,22248,22348,21785,22284,23260.1,24667.76102453678,21852.438975463218,41.24533129246697,53.72798486927166,,,,
2024-08-01,22352,22728,22342,22660,23251.35,24671.59128583841,21831.108714161586,47.150690652032615,51.80836378059902,,,,
2024-08-02,22585,22637,21508,21526,23168.5,24776.001477448775,21560.998522551225,35.5465839573327,48.815305178916596,,,,
2024-08-05,21488,21524,19374,19374,22956.15,25245.775670278836,20666.524329721167,23.650976452125477,45.948826818894595,,,,
2024-08-06,19374,20792,18827,20455,22800.35,25314.476748992616,20286.22325100738,35.35401013938548,43.886027074941694,,,,
2024-08-07,20341,21336,19955,21142,22662,25220.998710433458,20103.001289566542,41.491997193216626,42.13562844434473,,,,
2024-08-08,21060,21434,20551,20698,22502.85,25133.7104124887,19871.989587511296,38.920013132137434,40.55019472346807,,,,
2024-08-09,20826,21592,20565,21483,22376.9,24949.15612255073,19804.643877449274,45.36797687273278,39.97892418498584,,,,
2024-08-12,21505,21893,21334,21676,22242.15,24660.173264983147,19824.126735016856,46.85347084700971,40.05987487758917,,,,
2024-08-13,21646,21924,21561,21771,22140,24454.163347734986,19825.836652265014,47.60862289505784,40.67242859185666,,,,
2024-08-14,21800,22158,21694,21996,22047.25,24224.308738298074,19870.191261701926,49.44094589795344,40.893708154898185,,,,
2024-08-15,22013,22210,21732,21840,21939.55,23925.4530666173,19953.646933382697,48.18271526672879,41.59280301921408,,,,
2024-08-16,21840,22445,21757,22365,21868.85,23680.83877204032,20056.86122795968,52.558456961556885,42.435262027573756,,,,
2024-08-19,22360,22522,22168,22361,21817.55,23508.7812053649,20126.3187946351,52.52206510681822,43.278132619039646,,,,
2024-08-20,22336,22579,22222,22435,21793.95,23436.17525556026,20151.72474443974,53.168105572695325,44.12975935334167,,,,
2024-08-21,22420,22468,22166,22202,21785.35,23417.10283361181,20153.597166388186,50.82313066726681,44.392076497286965,,,,
2024-08-22,22205,22300,22015,22100,21748.6,23315.974543623914,20181.225456376083,49.78789386546752,45.4093129192966,,,,
2024-08-23,22148,22299,21766,22123,21749.95,23318.565118504175,20181.334881495826,50.03504133529796,47.29388898238035,,,,
2024-08-26,22119,22450,22075,22210,21747.65,23313.422687844533,20181.87731215547,51.017168485636944,48.4126860071126,,,,
2024-08-27,22196,22312,21993,22152,21742.65,23302.57631556747,20182.723684432534,50.30722146622506,49.04234488375606,,,,
2024-08-28,22160,22411,22049,22405,21748.7,23317.888720326453,20179.51127967355,53.35637369726242,50.0735134955507,,,,
2024-08-29,22422,22553,21885,22167,21724.05,23250.098554273438,20198.00144572656,50.23373040527486,50.4210673193037,,,,
2024-08-30,22200,22476,22194,22318,21763.65,23308.07938006239,20219.220619937612,52.14722767927209,50.799192807322434,,,,
2024-09-02,22322,22447,22095,22212,21905.55,23002.28961814106,20808.810381858937,50.67425815671255,51.01816675458349,,,,
2024-09-03,22210,22313,22008,22051,21985.35,22857.575721932273,21113.124278067724,48.436367831267646,50.94641117839164,,,,
2024-09-04,22080,22150,20827,20940,21975.25,22889.94839291435,21060.55160708565,36.46797336970772,50.10964390003299,,,,
2024-09-05,20957,21453,20916,21183,21999.5,22795.477009718306,21203.522990281694,39.96231347569105,49.20991936532829,,,,
2024-09-06,21164,21471,21013,21316,21991.15,22811.747654151994,21170.55234584801,41.84756970169915,48.44745540781979,,,,
2024-09-09,21303,21530,20549,21083,21961.5,22864.244371347777,21058.755628652223,39.50706170687984,47.47166656026154,,,,
2024-09-10,21108,21350,20906,21005,21923.2,22915.57101932695,20930.82898067305,38.7262105555486,46.60760083799595,,,,
2024-09-11,21009,21184,20818,21006,21873.7,22942.4331004511,20804.9668995489,38.742926843648235,45.81867462215172,,,,
2024-09-12,21066,21780,20880,21703,21866.85,22938.112484174715,20795.587515825282,49.15487283956899,45.755805443885365,,,,
2024-09-13,21703,21894,21579,21815,21839.35,22886.00434122263,20792.695658777367,50.60767040207308,45.726555580773656,,,,
2024-09-16,21790,21892,21736,21815,21812.05,22830.97050229643,20793.12949770357,50.60767040207308,45.748016219048516,,,,
2024-09-18,21819,21882,21624,21694,21775,22753.71446295638,20796.28553704362,48.8584980996558,45.42673939064804,,,,
2024-09-19,21717,22080,21605,22075,21768.65,22737.801644480805,20799.498355519198,54.22364638495707,45.711733389196766,,,,
2024-09-20,22102,22434,22084,22216,21774.45,22752.808926979284,20796.091073020718,56.06077460561665,45.99127245536424,,,,
2024-09-23,22225,22392,22099,22338,21785.2,22783.170059671134,20787.229940328867,57.64468845132987,46.48916033355119,,,,
2024-09-24,22303,22508,22151,22493,21799.35,22828.547993585405,20770.15200641459,59.63552243425454,47.28909994805026,,,,
2024-09-25,22550,22901,22504,22792,21831.35,22939.208704889897,20723.4912951101,63.22630123506546,49.2004090812901,,,,
2024-09-26,22765,23078,22747,22957,21858.95,23047.186756711355,20670.713243288646,65.07280607971974,50.99401569586358,,,,
2024-09-27,23004,23395,22877,22892,21895.2,23160.549690796943,20629.85030920306,63.71551672600723,52.556011911885584,,,,
2024-09-30,22868,22983,22314,22326,21895.6,23161.48899987332,20629.711000126677,53.29183102589257,53.540638291815064,,,,
2024-10-01,22333,22463,22006,22391,21904.55,23181.741054619477,20627.35894538052,54.21813010851853,54.64720397417006,,,,
2024-10-02,22404,22506,21888,22286,21916.3,23202.95303792435,20629.646962075647,52.40998591905828,55.62342247955649,,,,
2024-10-04,22404,22506,21888,22288,21983.7,23197.909553577832,20769.49044642217,52.44251956548998,55.85825438855085,,,,
2024-10-07,22320,22807,22236,22767,22062.9,23264.44149324922,20861.358506750785,59.57104392256848,56.498495354300516,,,,
2024-10-08,22750,22767,22394,22578,22126,23296.157767140845,20955.842232859155,56.00398174616623,56.883946164592885,,,,
2024-10-09,22598,22886,22545,22699,22206.8,23298.244290836734,21115.355709163265,57.74830840929496,57.5189326152814,,,,
2024-10-11,22662,23048,22573,22911,22302.1,23284.564839065664,21319.635160934333,60.68908965994992,57.9807499920666,,,,
2024-10-14,22910,23077,22816,23005,22402.05,23231.57744981704,21572.52255018296,61.95356190240874,58.40166337040889,,,,
2024-10-15,23048,23385,23016,23228,22478.3,23317.08724358443,21639.51275641557,64.84273138631093,58.915809294336114,,,,
2024-10-16,23285,23322,22885,23061,22540.6,23357.884136638007,21723.31586336199,61.10074817780916,59.02046827601858,,,,
2024-10-17,23053,23276,23003,23256,22612.65,23415.30117579173,21809.998824208273,63.732590652700345,59.05663180584965,,,,
2024-10-18,23488,23988,23450,23657,22710.8,23520.160883660657,21901.43911633934,68.45859505772152,59.298473875706925,,,,
2024-10-21,23685,23883,23568,23574,22785.75,23622.86979429467,21948.63020570533,66.52623117478358,59.49923919347667,,,,
2024-10-22,23559,23688,23332,23621,22856,23725.272569451005,21986.727430548995,67.09267642581601,60.48501386489977,,,,
2024-10-23,23600,23667,23337,23409,22909.55,23776.534077131815,22042.565922868183,61.9965137531895,61.04061269666198,,,,
2024-10-24,23400,23465,23133,23290,22949.4,23809.373813554692,22089.42618644531,59.274850337684214,61.530960155135254,,,,
2024-10-25,23290,23485,23206,23476,22983.6,23869.81834781293,22097.38165218707,62.077175278105436,62.21914984889351,,,,
2024-10-28,23464,23709,23213,23322,23001.85,23900.077203996923,22103.622796003074,58.48862002257096,62.14183385603655,,,,
2024-10-29,23337,23386,22691,22979,23006.2,23903.09879027671,22109.301209723293,51.36626293082732,61.810568226369476,,,,
2024-10-30,23020,23143,22845,22901,23034.95,23878.039669014997,22191.860330985004,49.87877545407333,61.248458729567936,,,,
2024-11-01,22767,22767,22767,22767,23053.75,23854.25705805755,22253.24294194245,47.342361443698564,60.2951209998357,,,,
2024-11-04,22756,23045,22692,23036,23091.25,23810.528492657715,22371.971507342285,52.55791374020859,59.62400327396426,,,,
2024-11-05,23040,23300,22780,23137,23133.7,23751.381179897628,22516.018820102374,54.38476269466517,58.877005510275275,,,,
2024-11-06,23145,23447,23047,23319,23161.3,23760.01231822996,22562.587681770037,57.55641532482843,58.62383887791951,,,,
2024-11-07,23374,23577,22937,23525,23208.65,23763.53387073302,22653.766129266984,60.87258926709652,58.41955306466209,,,,
2024-11-08,23553,23796,23477,23774,23262.4,23817.661523968352,22707.13847603165,64.484673488796,58.13570152402453,,,,
2024-11-11,23768,23840,23310,23572,23295.45,23841.72849124788,22749.171508752122,59.67202399314107,57.646115296764364,,,,
2024-11-12,23534,23570,22864,22875,23288.95,23851.74178210034,22726.15821789966,46.71628665266586,56.19065888439649,,,,
2024-11-13,22875,23015,22570,22786,23266.85,23870.695766732297,22663.0042332677,45.361954961792726,55.00247611358244,,,,
2024-11-14,22820,23077,22578,22692,23248.4,23897.15554718226,22599.64445281774,43.91391220400015,53.905266246890726,,,,
2024-11-15,22650,22930,22592,22762,23223.7,23906.15794009571,22541.242059904293,45.313891183734675,52.70788881157853,,,,
2024-11-18,22732,22831,22471,22573,23169.5,23877.40578469165,22461.59421530835,42.247577202544484,51.54781432443377,,,,
2024-11-19,22591,22975,22339,22848,23133.2,23828.763253773523,22437.63674622648,47.78417508512339,51.29195090688349,,,,
2024-11-20,22920,22999,22714,22779,23091.1,23765.05872277193,22417.141277228067,46.57760918566549,51.05615331628294,,,,
2024-11-21,22801,22823,22496,22575,23049.4,23742.45451445013,22356.34548554987,43.111621084327716,50.75395757632788,,,,
2024-11-22,22585,23067,22393,23032,23036.5,23720.708886232816,22352.291113767184,51.770021380616306,50.69767955064272,,,,
2024-11-25,23063,23285,22975,23062,23015.8,23669.96040846275,22361.63959153725,52.28344158161225,50.54758518542466,,,,
2024-11-26,23030,23032,22612,22634,22981.4,23639.879278337445,22322.92072166256,44.93423532519087,49.64600089973626,,,,
2024-11-27,22635,22761,22341,22352,22950.05,23663.416238337883,22236.683761662116,40.85898863132711,48.2164579971813,,,,
2024-11-28,22392,22467,22049,22330,22921.5,23684.416902421257,22158.583097578743,40.55001188887232,46.50683931147247,,,,
2024-11-29,22333,22438,22003,22307,22898.5,23705.143787554363,22091.856212445637,40.207688070143085,45.1165296026869,,,,
2024-12-02,22300,22826,22160,22822,22887.8,23692.539361532698,22083.0606384673,50.32079977562353,45.3739948257553,,,,
2024-12-03,22830,23181,22803,23111,22886.5,23689.707445184646,22083.292554815354,54.92785080267634,46.057273100104126,,,,
2024-12-04,23086,23295,22936,23286,22884.85,23684.625037120044,22085.074962879953,57.498135879319015,47.027574791198326,,,,
2024-12-05,23270,23365,23185,23252,22871.2,23635.331035883097,22107.068964116905,56.820180381029644,47.84945259100511,,,,
2024-12-06,23268,23454,23135,23180,22841.5,23502.12833726684,22180.87166273316,55.33231204111147,48.78407650804561,,,,
2024-12-09,23209,23328,23170,23250,22825.4,23427.098728600668,22223.701271399335,56.52426483519036,49.40836863305039,,,,
2024-12-10,23235,23477,23026,23078,22835.55,23447.022476895036,22224.077523104963,52.796200950423305,49.852553759104524,,,,
2024-12-11,23088,23144,22824,22847,22838.6,23449.66182993247,22227.538170067528,48.1984087411041,50.21589573458855,,,,
2024-12-12,22870,23211,22800,23107,22859.35,23477.236486338934,22241.463513661063,53.14440903775332,50.314066281526905,,,,
2024-12-13,23100,23141,22850,22984,22870.45,23488.91826110947,22251.981738890532,50.67918114304852,50.199476250200924,,,,
2024-12-16,23016,23269,22933,22966,22890.1,23494.32608351537,22285.873916484627,50.31137602877704,50.583557729028506,,,,
2024-12-17,22989,23214,22962,23030,22899.2,23506.09195084456,22292.308049155443,51.654861985853046,51.35469154006608,,,,
2024-12-18,23082,23247,22908,23179,22919.2,23535.224220302996,22303.175779697005,54.724124241106885,52.367128136654266,,,,
2024-12-19,23191,23386,22602,22852,22933.05,23529.646169951036,22336.453830048962,47.584249598889016,52.89402538870754,,,,
2024-12-20,22850,22972,22589,22631,22913,23521.7754922793,22304.2245077207,43.45752089657557,52.40379118306125,,,,
2024-12-23,22671,23243,22520,23233,22921.55,23543.12460533713,22299.97539466287,54.924986794166976,52.40358661102487,,,,
